"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
124.4,124.4,1,1,1,0,0,-4.99272018210263,-17.7684938535094,-0.02571702003479,0.828869640827179,
124.5,124.5,1,1,1,0,0,-4.99387539464036,-17.6627421751618,-0.02571702003479,0.831167213618755,
124.6,124.6,1,1,1,0,0,-4.99494194526774,-17.9221853613853,-0.02571702003479,0.829307828098536,
124.7,124.7,1,1,1,0,0,-4.99593548020425,-17.9792754352093,-0.02571702003479,0.829627737402916,
124.8,124.8,1,1,1,0,0,-4.99693944595374,-18.0734088644385,-0.02571702003479,0.829533208161592,
124.9,124.9,1,1,1,0,0,-4.99821833813111,-18.170615658164,-0.02571702003479,0.831860583275557,
125,125,1,1,1,0,0,-4.9993657275591,-18.1277981027961,-0.02571702003479,0.829571858048439,
125.1,125.1,1,1,1,0,0,-5.0004516496963,-18.3244235813618,-0.02571702003479,0.835040584206581,
125.2,125.2,1,1,1,0,0,-5.00153831689158,-18.2118266820908,-0.02571702003479,0.832718797028065,
125.3,125.3,1,1,1,0,0,-5.0026998624229,-18.082675524056,-0.02571702003479,0.8256402797997,
125.4,125.4,1,1,1,0,0,-5.00387295635431,-18.205470405519,-0.02571702003479,0.838316977024078,
125.5,125.5,1,1,1,0,0,-5.00479645583223,-18.1407667696476,-0.02571702003479,0.844336114823818,
125.6,125.6,1,1,1,0,0,-5.00529042933272,-18.2219780981541,-0.02571702003479,0.840971246361732,
125.7,125.7,1,1,1,0,0,-5.00693812525479,-18.3856347575784,-0.00924771185964346,0.860928557813168,
125.8,125.8,1,1,1,0,0,-5.00757514990475,-18.2075425982475,1.52969732880592E-05,0.873797107487917,
125.9,125.9,1,1,1,0,0,-5.00856086173152,-18.3554599061608,0,0.883989501744509,
126,126,1,1,1,0,0,-5.01119575959651,-18.4111529961228,0.000377981923520565,0.995977781713009,
126.1,126.1,1,1,1,0,0,-5.01165955824516,-16.7031539604068,0.0256629986688495,1.02176424115896,
126.2,126.2,1,1,1,0,0,-5.01165955824516,-16.4614291861653,0.0257062492892146,1.02056143805385,
126.3,126.3,1,1,1,0,0,-5.01179404122682,-16.2726966664195,0.0257062492892146,1.02082034572959,
126.4,126.4,1,1,1,0,0,-5.01166328353551,-17.1690480783582,0.0257062492892146,1.01145775988698,
126.5,126.5,1,1,1,0,0,-5.01280173226666,-18.1186478585005,0.0257062492892146,1.00948708131909,
126.6,126.6,1,1,1,0,0,-5.01499928104449,-18.3598604053259,0.0257062492892146,1.01241189986467,
126.7,126.7,1,1,1,0,0,-5.01615561116932,-18.4556469321251,0.0257062492892146,1.01668853312731,
126.8,126.8,1,1,1,0,0,-5.01759878865115,-18.530385568738,0.0257062492892146,1.00693618878722,
126.9,126.9,1,1,1,0,0,-5.01833937637285,-18.2284507900476,0.0257062492892146,1.01049244403839,
127,127,1,1,1,0,0,-5.01907027833964,-18.4065662324429,0.0257062492892146,1.00974040105939,
127.1,127.1,1,1,1,0,0,-5.02047434027279,-18.4343196451664,0.0257062492892146,1.01002445444465,
127.2,127.2,1,1,1,0,0,-5.02152822491298,-18.1759241968393,0.0257062492892146,1.0114605538547,
127.3,127.3,1,1,1,0,0,-5.02268902538623,-18.6797231435776,0.0257062492892146,1.01053481921554,
127.4,127.4,1,1,1,0,0,-5.02375892877493,-18.3425610885024,0.0257062492892146,1.01189035922289,
127.5,127.5,1,1,1,0,0,-5.02383157193677,-18.4659380465746,0.0257062492892146,1.00961234420538,
127.6,127.6,1,1,1,0,0,-5.02500876368756,-18.5171840712428,0.0257062492892146,1.00828753784299,
127.7,127.7,1,1,1,0,0,-5.02566553237638,-18.3766009286046,0.0257062492892146,1.00110983476043,
127.8,127.8,1,1,1,0,0,-5.026755924862,-18.4518285095692,0.0257062492892146,1.00228143855929,
127.9,127.9,1,1,1,0,0,-5.0277896929343,-18.558232113719,0.0257062492892146,0.997968949377537,
128,128,1,1,1,0,0,-5.02938225455919,-18.4511533007026,0.0257062492892146,0.996995251625776,
128.1,128.1,1,1,1,0,0,-5.0308082957054,-18.6587916687131,-1.05611979961395E-05,0.950595363974571,
128.2,128.2,1,1,1,0,0,-5.03367639674634,-17.9949216544628,-0.0209802389144897,0.822086818516254,
128.3,128.3,1,1,1,0,0,-5.03375574543081,-16.9346109032631,-0.0257311016321182,0.813075341284275,
128.4,128.4,1,1,1,0,0,-5.03390065922545,-17.1118881553411,-0.02571702003479,0.817856751382351,
128.5,128.5,1,1,1,0,0,-5.03404333784588,-17.3390610143542,-0.02571702003479,0.818444415926933,
128.6,128.6,1,1,1,0,0,-5.03433838084164,-17.8865389898419,-0.02571702003479,0.823555048555136,
128.7,128.7,1,1,1,0,0,-5.03614067631327,-18.3810479938984,-0.02571702003479,0.824809540063143,
128.8,128.8,1,1,1,0,0,-5.03696433800979,-18.3155527338386,-0.02571702003479,0.828612595796585,
128.9,128.9,1,1,1,0,0,-5.03814600010901,-18.2432122528553,-0.02571702003479,0.827588140964508,
129,129,1,1,1,0,0,-5.03914624056815,-18.5394193977118,-0.02571702003479,0.82502281293273,
129.1,129.1,1,1,1,0,0,-5.04064827763752,-18.5369281098247,-0.02571702003479,0.825815834105015,
129.2,129.2,1,1,1,0,0,-5.04179492200744,-18.5880810022354,-0.02571702003479,0.827755313366652,
129.3,129.3,1,1,1,0,0,-5.04210486616461,-18.4504082426429,-0.02571702003479,0.832587946206331,
129.4,129.4,1,1,1,0,0,-5.0432734897476,-18.4581847861409,-0.02571702003479,0.829457771033049,
129.5,129.5,1,1,1,0,0,-5.04445328920164,-18.6240999028087,-0.02571702003479,0.833237543702126,
129.6,129.6,1,1,1,0,0,-5.0459966769939,-18.451944924891,-0.02571702003479,0.831317156553268,
129.7,129.7,1,1,1,0,0,-5.04677265497393,-18.6010729521513,-0.02571702003479,0.833418220281601,
129.8,129.8,1,1,1,0,0,-5.04800535355095,-18.6074990779161,-0.02571702003479,0.827472191303968,
129.9,129.9,1,1,1,0,0,-5.04907339429447,-18.5649609193206,-0.02571702003479,0.83588482812047,
130,130,1,1,1,0,0,-5.04971637940899,-18.6835415661335,-0.02571702003479,0.843970105051994,
130.1,130.1,1,1,1,0,0,-5.05087457217899,-18.6436111107469,-0.02571702003479,0.845634844154119,
130.2,130.2,1,1,1,0,0,-5.05173995712744,-18.8816571608186,-0.02571702003479,0.853367615491152,
130.3,130.3,1,1,1,0,0,-5.05300879102086,-18.7420984730124,9.74396243691444E-05,0.870237126946449,
130.4,130.4,1,1,1,0,0,-5.05405000967386,-18.8514357432723,-2.93366611003876E-07,0.877240672707558,
130.5,130.5,1,1,1,0,0,-5.05634739623308,-19.0015882253647,0,0.945895910263062,
130.6,130.6,1,1,1,0,0,-5.0578159056893,-17.114938236773,0.0257755257189274,1.02494983002543,
130.7,130.7,1,1,1,0,0,-5.05762777852659,-16.8581958860159,0.0257062073796988,1.02864252403378,
130.8,130.8,1,1,1,0,0,-5.05781367051509,-16.9564504176378,0.0257062492892146,1.02396216243505,
130.9,130.9,1,1,1,0,0,-5.05763038622984,-17.8569927811623,0.0257062492892146,1.01493019610643,
131,131,1,1,1,0,0,-5.05965992441285,-18.3143420144916,0.0257062492892146,1.01657630875707,
131.1,131.1,1,1,1,0,0,-5.06074770919523,-18.5290584340692,0.0257062492892146,1.01355602964759,
131.2,131.2,1,1,1,0,0,-5.06189323597805,-18.6878023669124,0.0257062492892146,1.0099015198648,
131.3,131.3,1,1,1,0,0,-5.06300896043806,-18.6745077371597,0.0257062492892146,1.01494183763862,
131.4,131.4,1,1,1,0,0,-5.06408221658807,-18.4970442205668,0.0257062492892146,1.01558165624738,
131.5,131.5,1,1,1,0,0,-5.06487272320047,-18.642726354301,0.0257062492892146,1.01695163175464,
131.6,131.6,1,1,1,0,0,-5.06563417254813,-18.794764764607,0.0257062492892146,1.01156486198306,
131.7,131.7,1,1,1,0,0,-5.06708666325584,-18.9258717000484,0.0257062492892146,1.01315835490823,
131.8,131.8,1,1,1,0,0,-5.06772145273158,-18.843007273972,0.0257062492892146,1.01384380832314,
131.9,131.9,1,1,1,0,0,-5.06895899418606,-18.7239143997431,0.0257062492892146,1.01178651675582,
132,132,1,1,1,0,0,-5.06994843130318,-18.6572317034006,0.0257062492892146,1.01102516055107,
132.1,132.1,1,1,1,0,0,-5.07095276958171,-18.9310871064663,0.0257062492892146,1.01117603480816,
132.2,132.2,1,1,1,0,0,-5.07170788593578,-18.7898986041546,0.0257062492892146,1.0105948895216,
132.3,132.3,1,1,1,0,0,-5.07255613454861,-18.9506215974689,0.0257062492892146,1.00465770810843,
132.4,132.4,1,1,1,0,0,-5.07385067294545,-19.120960496366,0.0257062492892146,1.00594898685813,
132.5,132.5,1,1,1,0,0,-5.07473133158434,-19.1073166206479,0.0257062492892146,1.00176082924008,
132.6,132.6,1,1,1,0,0,-5.07619462563406,-19.1927654668689,-0.000379071570932865,0.981784891337156,
132.7,132.7,1,1,1,0,0,-5.0787185098466,-19.1081548109651,-9.42964106798172E-06,0.886419788002968,
132.8,132.8,1,1,1,0,0,-5.07997169752055,-17.7242094650865,-0.0258587580174208,0.810927711427212,
132.9,132.9,1,1,1,0,0,-5.08012145419265,-17.5363849848509,-0.02571702003479,0.816807150840759,
133,133,1,1,1,0,0,-5.08017025549624,-17.8790418431163,-0.02571702003479,0.820708461105824,
133.1,133.1,1,1,1,0,0,-5.08030920882632,-18.2217452675104,-0.02571702003479,0.824440736323595,
133.2,133.2,1,1,1,0,0,-5.08186190984445,-18.573529087007,-0.02571702003479,0.82752201706171,
133.3,133.3,1,1,1,0,0,-5.08244864307467,-18.6442397534847,-0.02571702003479,0.824012327939272,
133.4,133.4,1,1,1,0,0,-5.08365526461924,-18.9754646271467,-0.02571702003479,0.834502745419741,
133.5,133.5,1,1,1,0,0,-5.0844792988448,-18.8802368938923,-0.02571702003479,0.831351149827242,
133.6,133.6,1,1,1,0,0,-5.08617020813494,-18.9122976735234,-0.02571702003479,0.831817742437124,
133.7,133.7,1,1,1,0,0,-5.08668914108078,-18.7720637768507,-0.02571702003479,0.831450335681438,
133.8,133.8,1,1,1,0,0,-5.08732653825977,-18.7788158655167,-0.02571702003479,0.832786317914724,
133.9,133.9,1,1,1,0,0,-5.08814349443366,-18.9933460205793,-0.02571702003479,0.835169106721878,
134,134,1,1,1,0,0,-5.08927933546156,-18.701353110373,-0.02571702003479,0.83270063623786,
134.1,134.1,1,1,1,0,0,-5.0901987371201,-19.0351158380508,-0.02571702003479,0.834233593195677,
134.2,134.2,1,1,1,0,0,-5.09123213266336,-19.1087601706386,-0.02571702003479,0.837747007608414,
134.3,134.3,1,1,1,0,0,-5.09222976541925,-19.0295511856675,-0.02571702003479,0.836797989904881,
134.4,134.4,1,1,1,0,0,-5.0932460246269,-19.0170481801033,-0.02571702003479,0.836548395454884,
134.5,134.5,1,1,1,0,0,-5.09432412365437,-18.9419835805893,-0.02571702003479,0.841951463371515,
134.6,134.6,1,1,1,0,0,-5.09563170056743,-19.0513441339135,-0.02571702003479,0.845741480588913,
134.7,134.7,1,1,1,0,0,-5.09665280265254,-18.9524842426181,-0.02571702003479,0.853588338941336,
134.8,134.8,1,1,1,0,0,-5.09783334716465,-18.8981182873249,0.00278191175311804,0.870076473802328,
134.9,134.9,1,1,1,0,0,-5.09849756643416,-19.1226368770003,-6.28642737865448E-07,0.881755258888006,
135,135,1,1,1,0,0,-5.09996235060003,-19.2272942513227,0,0.892363023012877,
135.1,135.1,1,1,1,0,0,-5.10218970170066,-18.7503872439265,0.0207142811268568,1.02386251091957,
135.2,135.2,1,1,1,0,0,-5.1027309863886,-17.6415080204606,0.0257205404341221,1.03036127984524,
135.3,135.3,1,1,1,0,0,-5.10283194175711,-17.2574538737535,0.0257062492892146,1.026825979352,
135.4,135.4,1,1,1,0,0,-5.10286137155088,-18.1211624294519,0.0257062492892146,1.02761946618557,
135.5,135.5,1,1,1,0,0,-5.10325215450866,-18.5723416507244,0.0257062492892146,1.02778058499098,
135.6,135.6,1,1,1,0,0,-5.1052097945879,-19.1577710211277,0.0257062492892146,1.0189744643867,
135.7,135.7,1,1,1,0,0,-5.1061712920274,-18.9832411706448,0.0257062492892146,1.0203355923295,
135.8,135.8,1,1,1,0,0,-5.10732873973933,-18.685101531446,0.0257062492892146,1.01670157164335,
135.9,135.9,1,1,1,0,0,-5.10873131155634,-19.1195169463754,0.0257062492892146,1.02054607123137,
136,136,1,1,1,0,0,-5.10955162049155,-19.0131599083543,0.0257062492892146,1.01488409563899,
136.1,136.1,1,1,1,0,0,-5.11037788989131,-19.0922291949391,0.0257062492892146,1.02010415866971,
136.2,136.2,1,1,1,0,0,-5.11140532497001,-18.961657769978,0.0257062492892146,1.02008087560534,
136.3,136.3,1,1,1,0,0,-5.1121637940854,-19.1380269825459,0.0257062492892146,1.01636070758104,
136.4,136.4,1,1,1,0,0,-5.11371649510353,-19.2365609109402,0.0257062492892146,1.02593144401908,
136.5,136.5,1,1,1,0,0,-5.11464632757505,-19.1941391676664,0.0257062492892146,1.02129904553294,
136.6,136.6,1,1,1,0,0,-5.11560335466612,-19.1344879567623,0.0257062492892146,1.01660704240203,
136.7,136.7,1,1,1,0,0,-5.11718921076838,-19.2682957276702,0.0257062492892146,1.01392157375813,
136.8,136.8,1,1,1,0,0,-5.11774688673387,-19.1126950085163,0.0257062492892146,1.0129576548934,
136.9,136.9,1,1,1,0,0,-5.11846326006829,-19.1391445696354,0.0257062492892146,1.01117789745331,
137,137,1,1,1,0,0,-5.11945530488866,-19.1039405763149,0.0257062492892146,1.00738229230046,
137.1,137.1,1,1,1,0,0,-5.12001298085415,-18.998933956027,0.0257062492892146,1.00076710805297,
137.2,137.2,1,1,1,0,0,-5.12185513693253,-19.3395186215639,-0.000212900340557098,0.954356044530869,
137.3,137.3,1,1,1,0,0,-5.1243931772484,-18.4620497748256,-0.0284691760316491,0.82435691729188,
137.4,137.4,1,1,1,0,0,-5.12457087359812,-17.0731451362371,-0.0257165171205997,0.819729175418615,
137.5,137.5,1,1,1,0,0,-5.12460067592093,-17.6175497472286,-0.02571702003479,0.82324119284749,
137.6,137.6,1,1,1,0,0,-5.12474856994785,-17.8615096956491,-0.02571702003479,0.822300091385841,
137.7,137.7,1,1,1,0,0,-5.12501604579502,-18.2283809408545,-0.02571702003479,0.824204180389643,
137.8,137.8,1,1,1,0,0,-5.12708171929444,-18.80107447505,-0.02571702003479,0.829579308629036,
137.9,137.9,1,1,1,0,0,-5.12801155176595,-19.0815655514598,-0.02571702003479,0.830712728202343,
138,138,1,1,1,0,0,-5.12915707854877,-19.0269434824586,-0.02571702003479,0.836750492453575,
138.1,138.1,1,1,1,0,0,-5.12975163488873,-19.3016370758414,-0.02571702003479,0.835494603961706,
138.2,138.2,1,1,1,0,0,-5.13114899129924,-19.2205421626568,-0.02571702003479,0.833905767649412,
138.3,138.3,1,1,1,0,0,-5.13261303040704,-19.2868988960981,-0.02571702003479,0.836934428662062,
138.4,138.4,1,1,1,0,0,-5.1333022091219,-19.376608543098,-0.02571702003479,0.832758843898773,
138.5,138.5,1,1,1,0,0,-5.13464592135136,-19.4022664800286,-0.02571702003479,0.833763275295496,
138.6,138.6,1,1,1,0,0,-5.13576164581137,-19.4377498701215,-0.02571702003479,0.832322984933853,
138.7,138.7,1,1,1,0,0,-5.13651564457834,-19.4160034880042,-0.02571702003479,0.837252475321293,
138.8,138.8,1,1,1,0,0,-5.13752147297301,-19.6807319298387,-0.02571702003479,0.841330271214247,
138.9,138.9,1,1,1,0,0,-5.13887002807993,-19.4055028259754,-0.02571702003479,0.839053653180599,
139,139,1,1,1,0,0,-5.13963184995663,-19.321939907968,-0.02571702003479,0.842486508190632,
139.1,139.1,1,1,1,0,0,-5.14093644663742,-19.6063658222556,-0.02571702003479,0.850426033139229,
139.2,139.2,1,1,1,0,0,-5.14172509060464,-19.3694373592734,-0.02571702003479,0.846897251904011,
139.3,139.3,1,1,1,0,0,-5.14249436306204,-19.6738168597221,-0.02571702003479,0.862701795995235,
139.4,139.4,1,1,1,0,0,-5.14373115945845,-19.5490196347237,7.30063766241074E-05,0.87615055963397,
139.5,139.5,1,1,1,0,0,-5.14479584744065,-19.5419183000922,-2.93366611003876E-07,0.88967802003026,
139.6,139.6,1,1,1,0,0,-5.14676652603613,-19.9760077521205,0,0.957791227847338,
139.7,139.7,1,1,1,0,0,-5.14876514430923,-18.4082426130772,0.0258905254304409,1.03401951491833,
139.8,139.8,1,1,1,0,0,-5.14844439681005,-17.4743356183171,0.0257062492892146,1.03135826066136,
139.9,139.9,1,1,1,0,0,-5.14867461975371,-17.6057917997241,0.0257062492892146,1.02770375087857,
140,140,1,1,1,0,0,-5.14834046120926,-18.2341784238815,0.0257062492892146,1.0268515907228,
140.1,140.1,1,1,1,0,0,-5.14911457654412,-19.1223574802279,0.0257062492892146,1.02537916973233,
140.2,140.2,1,1,1,0,0,-5.15125289320538,-19.5558182895184,0.0257062492892146,1.02078262716532,
140.3,140.3,1,1,1,0,0,-5.15189103544244,-19.321939907968,0.0257062492892146,1.01948669180274,
140.4,140.4,1,1,1,0,0,-5.15328839185295,-19.356794655323,0.0257062492892146,1.02745508775115,
140.5,140.5,1,1,1,0,0,-5.154319552222,-19.7055283933878,0.0257062492892146,1.0234247893095,
140.6,140.6,1,1,1,0,0,-5.15570387011629,-19.6368200704455,0.0257062492892146,1.02289672940969,
140.7,140.7,1,1,1,0,0,-5.15634536511467,-19.7544926777482,0.0257062492892146,1.02544715628028,
140.8,140.8,1,1,1,0,0,-5.15809066364393,-19.5394968613982,0.0257062492892146,1.02384714409709,
140.9,140.9,1,1,1,0,0,-5.1588893658951,-19.5794040337205,0.0257062492892146,1.02592958137393,
141,141,1,1,1,0,0,-5.15956960391313,-19.8194058611989,0.0257062492892146,1.02352164685726,
141.1,141.1,1,1,1,0,0,-5.16091145349742,-19.5237575098872,0.0257062492892146,1.02169439196587,
141.2,141.2,1,1,1,0,0,-5.16196347549243,-19.9896516278386,0.0257062492892146,1.02109787985682,
141.3,141.3,1,1,1,0,0,-5.16287170127991,-19.7246670722961,0.0257062492892146,1.01992534473538,
141.4,141.4,1,1,1,0,0,-5.16384437459046,-19.6934444829822,0.0257062492892146,1.01020466536283,
141.5,141.5,1,1,1,0,0,-5.16442030447866,-19.8118388652802,0.0257062492892146,1.01186195388436,
141.6,141.6,1,1,1,0,0,-5.16606911798785,-19.7561457753181,0.0257062492892146,1.00891618058085,
141.7,141.7,1,1,1,0,0,-5.16687303564551,-20.1304908841848,-0.00260346103459597,0.986937433481216,
141.8,141.8,1,1,1,0,0,-5.16900203908089,-19.7585904970765,-2.13738530874252E-06,0.885628163814545,
141.9,141.9,1,1,1,0,0,-5.17006337430178,-18.5221200808883,-0.0258226320147514,0.819447450339794,
142,142,1,1,1,0,0,-5.17010994043116,-18.1884504854679,-0.02571702003479,0.822015106678009,
142.1,142.1,1,1,1,0,0,-5.17010323490853,-18.7291065230966,-0.02571702003479,0.824469141662121,
142.2,142.2,1,1,1,0,0,-5.17058752265411,-19.1984232515097,-0.02571702003479,0.827397219836712,
142.3,142.3,1,1,1,0,0,-5.1720664629233,-19.4026622921228,-0.02571702003479,0.833778642117977,
142.4,142.4,1,1,1,0,0,-5.17306558579534,-19.2198902368546,-0.02571702003479,0.831194687634707,
142.5,142.5,1,1,1,0,0,-5.1738471517109,-19.4652006030083,-0.02571702003479,0.831189099699259,
142.6,142.6,1,1,1,0,0,-5.17544492874228,-19.494816660881,-0.02571702003479,0.833018217235804,
142.7,142.7,1,1,1,0,0,-5.17626635526459,-19.6149805560708,-0.02571702003479,0.831242185086012,
142.8,142.8,1,1,1,0,0,-5.1777560988758,-19.7479501366615,-0.02571702003479,0.836375169456005,
142.9,142.9,1,1,1,0,0,-5.17850003935882,-19.7875313460827,-0.02571702003479,0.840583816170692,
143,143,1,1,1,0,0,-5.18000282148626,-19.4877153262496,-0.02571702003479,0.835271552205086,
143.1,143.1,1,1,1,0,0,-5.18066070776217,-19.7076937183738,-0.02571702003479,0.834447797387838,
143.2,143.2,1,1,1,0,0,-5.18212698204418,-19.8643654584885,-0.02571702003479,0.8351462893188,
143.3,143.3,1,1,1,0,0,-5.18306948050288,-19.647809676826,-0.02571702003479,0.83574652671814,
143.4,143.4,1,1,1,0,0,-5.18415987298851,-19.379984587431,-0.02571702003479,0.842291861772537,
143.5,143.5,1,1,1,0,0,-5.18488183425846,-19.6845037862659,-0.02571702003479,0.843334943056107,
143.6,143.6,1,1,1,0,0,-5.18600240159592,-19.5559347048402,-0.02571702003479,0.846103299409151,
143.7,143.7,1,1,1,0,0,-5.18644831885089,-19.3872721865773,-0.02571702003479,0.846409238874912,
143.8,143.8,1,1,1,0,0,-5.18758937528528,-19.6248525753617,-0.02571702003479,0.85756741464138,
143.9,143.9,1,1,1,0,0,-5.1885203253439,-19.7567045688629,0.00270961783826351,0.871552620083094,
144,144,1,1,1,0,0,-5.18942333572489,-19.4695079699159,-1.71829015016556E-06,0.883842818439007,
144.1,144.1,1,1,1,0,0,-5.1902086269308,-19.5714877918363,0,0.898361671715975,
144.2,144.2,1,1,1,0,0,-5.1935915630982,-19.7144923731685,0.0196425709873438,1.03738252073526,
144.3,144.3,1,1,1,0,0,-5.19382253109994,-17.9047230631113,0.0257207499817014,1.03657832369208,
144.4,144.4,1,1,1,0,0,-5.19361242472416,-17.6790170371532,0.0257062492892146,1.0421029292047,
144.5,144.5,1,1,1,0,0,-5.19379831671266,-18.4605363756418,0.0257062492892146,1.03179551661015,
144.6,144.6,1,1,1,0,0,-5.1940665376179,-19.4098334759474,0.0257062492892146,1.03230075910687,
144.7,144.7,1,1,1,0,0,-5.19596345546443,-19.5464584976435,0.0257062492892146,1.02822948247194,
144.8,144.8,1,1,1,0,0,-5.19726171915162,-19.379542209208,0.0257062492892146,1.03009352460504,
144.9,144.9,1,1,1,0,0,-5.19835509186953,-19.7492772713304,0.0257062492892146,1.0304762981832,
145,145,1,1,1,0,0,-5.19925325937306,-19.7297893464565,0.0257062492892146,1.02907046675682,
145.1,145.1,1,1,1,0,0,-5.20029932090352,-19.8603607714176,0.0257062492892146,1.03073799982667,
145.2,145.2,1,1,1,0,0,-5.20151637326106,-19.9001515284181,0.0257062492892146,1.03137269616127,
145.3,145.3,1,1,1,0,0,-5.20244024526802,-19.9319096282125,0.0257062492892146,1.0276255197823,
145.4,145.4,1,1,1,0,0,-5.20328998399699,-19.9135160073638,0.0257062492892146,1.03160319849849,
145.5,145.5,1,1,1,0,0,-5.20462177529734,-19.829417578876,0.0257062492892146,1.03329587727785,
145.6,145.6,1,1,1,0,0,-5.20536646083842,-19.9765199795365,0.0257062492892146,1.02903647348285,
145.7,145.7,1,1,1,0,0,-5.20639389591712,-20.2821101993322,0.0257062492892146,1.02889304980636,
145.8,145.8,1,1,1,0,0,-5.20769774753984,-20.3921692445874,0.0257062492892146,1.02683575823903,
145.9,145.9,1,1,1,0,0,-5.20807549198139,-20.1348681002855,0.0257062492892146,1.02015817537904,
146,146,1,1,1,0,0,-5.20931191584876,-20.4013427719474,0.0257062492892146,1.01874256506562,
146.1,146.1,1,1,1,0,0,-5.21042466007649,-20.2028546482325,0.0257062492892146,1.01558957248926,
146.2,146.2,1,1,1,0,0,-5.2110229417068,-20.0692797079682,0.0257062492892146,1.0193819180131,
146.3,146.3,1,1,1,0,0,-5.21357774582925,-20.3704927116632,-0.000211098231375217,0.961289275437593,
146.4,146.4,1,1,1,0,0,-5.21517850309291,-19.6412671357393,-0.0284101255238056,0.824990682303905,
146.5,146.5,1,1,1,0,0,-5.21544970423044,-18.8345089554787,-0.0257171457633376,0.823713839054108,
146.6,146.6,1,1,1,0,0,-5.21561808735428,-19.242218695581,-0.02571702003479,0.82787312567234,
146.7,146.7,1,1,1,0,0,-5.21615601928091,-19.3418236449361,-0.02571702003479,0.830292701721191,
146.8,146.8,1,1,1,0,0,-5.21692566426735,-19.8299530893564,-0.02571702003479,0.831448938697577,
146.9,146.9,1,1,1,0,0,-5.21814010892165,-20.0120033696294,-0.02571702003479,0.829387456178665,
147,147,1,1,1,0,0,-5.21945252871217,-20.2590366825461,-0.02571702003479,0.843189656734467,
147.1,147.1,1,1,1,0,0,-5.22056825317218,-19.9714209884405,-0.02571702003479,0.837329309433699,
147.2,147.2,1,1,1,0,0,-5.22122949220942,-20.1647868379951,-0.02571702003479,0.838633626699448,
147.3,147.3,1,1,1,0,0,-5.22266447405247,-20.2000606805086,-0.02571702003479,0.836450606584549,
147.4,147.4,1,1,1,0,0,-5.2234106497097,-20.3301664441824,-0.02571702003479,0.841155648231506,
147.5,147.5,1,1,1,0,0,-5.22448912126621,-20.2778493985534,-0.02571702003479,0.843354500830173,
147.6,147.6,1,1,1,0,0,-5.22555604442262,-20.3997595235705,-0.02571702003479,0.838583800941706,
147.7,147.7,1,1,1,0,0,-5.226441918468,-20.1791292056441,-0.02571702003479,0.842863228172064,
147.8,147.8,1,1,1,0,0,-5.22786572444,-20.364997908473,-0.02571702003479,0.842695590108633,
147.9,147.9,1,1,1,0,0,-5.22865064311688,-20.2070688828826,-0.02571702003479,0.842725392431021,
148,148,1,1,1,0,0,-5.22933497895429,-20.3524716198444,-0.02571702003479,0.840543769299984,
148.1,148.1,1,1,1,0,0,-5.23050844541473,-20.3038565814495,-0.02571702003479,0.845741480588913,
148.2,148.2,1,1,1,0,0,-5.23163720839097,-20.4208074137568,-0.02571702003479,0.849528703838587,
148.3,148.3,1,1,1,0,0,-5.2327287184637,-20.7955250516534,-0.02571702003479,0.853606499731541,
148.4,148.4,1,1,1,0,0,-5.23395247634388,-20.6222059205174,-0.02571702003479,0.866718124598265,
148.5,148.5,1,1,1,0,0,-5.23501492915187,-20.3639734536409,-2.51457095146179E-07,0.886082649230957,
148.6,148.6,1,1,1,0,0,-5.2360978710568,-20.5888878554106,8.38190317153931E-07,0.889778137207031,
148.7,148.7,1,1,1,0,0,-5.23803762974236,-20.8189012482762,0,0.955950003117323,
148.8,148.8,1,1,1,0,0,-5.23996211473749,-19.2811479791999,0.0257060816511512,1.04318698868155,
148.9,148.9,1,1,1,0,0,-5.240158810068,-18.1417446583509,0.0257061654701829,1.04507245123386,
149,149,1,1,1,0,0,-5.23998632912477,-18.331129103899,0.0257062492892146,1.04279955849051,
149.1,149.1,1,1,1,0,0,-5.23982912187197,-18.9413549378514,0.0257062492892146,1.03535503149033,
149.2,149.2,1,1,1,0,0,-5.24031787996597,-19.5288099348545,0.0257062492892146,1.03050610050559,
149.3,149.3,1,1,1,0,0,-5.24173498041535,-20.1858580112457,0.0257062492892146,1.031210180372,
149.4,149.4,1,1,1,0,0,-5.24342365453128,-20.023831166327,0.0257062492892146,1.03183323517442,
149.5,149.5,1,1,1,0,0,-5.24389229605739,-20.4172451049089,0.0257062492892146,1.02682504802942,
149.6,149.6,1,1,1,0,0,-5.24507135045336,-20.1681163161993,0.0257062492892146,1.0285759344697,
149.7,149.7,1,1,1,0,0,-5.24597100807303,-20.4795505851507,0.0257062492892146,1.03122275322676,
149.8,149.8,1,1,1,0,0,-5.24727299705057,-20.3028088435531,0.0257062492892146,1.03433849290013,
149.9,149.9,1,1,1,0,0,-5.24852059678899,-20.6056516617537,0.0257062492892146,1.02847488597035,
150,150,1,1,1,0,0,-5.24966649610084,-20.1980350539088,0.0257062492892146,1.02771818637848,
150.1,150.1,1,1,1,0,0,-5.25018393893054,-20.4925192520022,0.0257062492892146,1.03357480838895,
