"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
226.1,226.1,1,1,1,0,0,-6.0109388924751,-15.6474998220801,0.0257062492892146,1.18505349382758,
226.2,226.2,1,1,1,0,0,-6.01132818531674,-15.8891780301929,0.0257062492892146,1.1807344853878,
226.3,226.3,1,1,1,0,0,-6.01269760204962,-15.5370449647307,0.0257062492892146,1.177494879812,
226.4,226.4,1,1,1,0,0,-6.01356894746263,-15.5107583850622,0.0257062492892146,1.1793109588325,
226.5,226.5,1,1,1,0,0,-6.01458148137993,-15.8082228153944,0.0249601341784,1.16476556286216,
226.6,226.6,1,1,1,0,0,-6.01729237516807,-15.6577210873365,3.55811789631844E-05,1.05506228283048,
226.7,226.7,1,1,1,0,0,-6.01856530688088,-14.0991993248463,-0.0256795110180974,1.00008398294449,
226.8,226.8,1,1,1,0,0,-6.018757904392,-14.6076316013932,-0.02571702003479,1.0133683681488,
226.9,226.9,1,1,1,0,0,-6.01879031441805,-14.7269805893302,-0.02571702003479,1.01614743471146,
227,227,1,1,1,0,0,-6.01869345686894,-14.7886341437697,-0.02571702003479,1.01955886930227,
227.1,227.1,1,1,1,0,0,-6.01880894086981,-14.7925224155188,-0.02571702003479,1.02355005219579,
227.2,227.2,1,1,1,0,0,-6.02020108187383,-15.6491994857788,-0.02571702003479,1.034967135638,
227.3,227.3,1,1,1,0,0,-6.0227294364348,-15.4967186972499,-0.02571702003479,1.03188306093216,
227.4,227.4,1,1,1,0,0,-6.02298424629478,-15.812530182302,-0.02571702003479,1.03028258308768,
227.5,227.5,1,1,1,0,0,-6.02453843742905,-15.5782327055931,-0.02571702003479,1.03288656100631,
227.6,227.6,1,1,1,0,0,-6.02561765404363,-15.9603776410222,-0.02571702003479,1.03104813024402,
227.7,227.7,1,1,1,0,0,-6.02648601922436,-15.645707026124,-0.02571702003479,1.03024346753955,
227.8,227.8,1,1,1,0,0,-6.02732458208228,-15.4822831973433,-0.02571702003479,1.03179505094886,
227.9,227.9,1,1,1,0,0,-6.02820300554696,-15.540630556643,-0.02571702003479,1.03210192173719,
228,228,1,1,1,0,0,-6.02956757940239,-15.7654983922839,-0.02571702003479,1.0302527807653,
228.1,228.1,1,1,1,0,0,-6.03043743469926,-16.0617288202047,-0.02571702003479,1.03337364271283,
228.2,228.2,1,1,1,0,0,-6.03180722396118,-16.0356285050511,-0.02571702003479,1.03206047788262,
228.3,228.3,1,1,1,0,0,-6.03266180556761,-16.1282252520323,-0.02571702003479,1.03161111474037,
228.4,228.4,1,1,1,0,0,-6.03333496553396,-15.8991664648056,-0.02571702003479,1.03932060301304,
228.5,228.5,1,1,1,0,0,-6.03426479800548,-16.0198425874114,-0.02571702003479,1.04043167084455,
228.6,228.6,1,1,1,0,0,-6.0358927498887,-16.0466646775603,-0.02571702003479,1.04308919981122,
228.7,228.7,1,1,1,0,0,-6.03616097079394,-16.1772361025214,-0.02571702003479,1.05046387761831,
228.8,228.8,1,1,1,0,0,-6.03768982995383,-15.9291317686439,-0.000467458739876747,1.07129523530602,
228.9,228.9,1,1,1,0,0,-6.04038209729022,-16.5487173944712,0.000907299108803272,1.19266007095575,
229,229,1,1,1,0,0,-6.04139239603331,-14.9036291986704,0.0256714643910527,1.20909139513969,
229.1,229.1,1,1,1,0,0,-6.04154960328611,-14.8417893797159,0.0257062492892146,1.2046922929585,
229.2,229.2,1,1,1,0,0,-6.0415771704347,-14.4012272357941,0.0257062492892146,1.19852926582098,
229.3,229.3,1,1,1,0,0,-6.04154587799576,-14.5603902637959,0.0257062492892146,1.19673227891326,
229.4,229.4,1,1,1,0,0,-6.04153730982795,-14.8981809616089,0.0257062492892146,1.18887517601252,
229.5,229.5,1,1,1,0,0,-6.04457006870239,-15.7788395881653,0.0257062492892146,1.19259022176266,
229.6,229.6,1,1,1,0,0,-6.04502790688648,-15.7290836796165,0.0257062492892146,1.18640344589949,
229.7,229.7,1,1,1,0,0,-6.04616449297245,-15.8475013449788,0.0257062492892146,1.19005562737584,
229.8,229.8,1,1,1,0,0,-6.04797461155381,-15.8692477270961,0.0257062492892146,1.19165144860744,
229.9,229.9,1,1,1,0,0,-6.04871408168841,-15.7590955495834,0.0257062492892146,1.1881273239851,
230,230,1,1,1,0,0,-6.04988866573596,-15.8482231199741,0.0257062492892146,1.19027774780989,
230.1,230.1,1,1,1,0,0,-6.05106287725448,-15.7637288793921,0.0257062492892146,1.18732172995806,
230.2,230.2,1,1,1,0,0,-6.0514700514898,-15.6035413965583,0.0257062492892146,1.19131105020642,
230.3,230.3,1,1,1,0,0,-6.05232500562526,-15.6279420480132,0.0257062492892146,1.18796294555068,
230.4,230.4,1,1,1,0,0,-6.05330512951651,-15.6037043780088,0.0257062492892146,1.18398014456034,
230.5,230.5,1,1,1,0,0,-6.05537490083531,-15.8127397298813,0.0257062492892146,1.19096785783768,
230.6,230.6,1,1,1,0,0,-6.05556153788188,-15.3815373778343,0.0257062492892146,1.1876942589879,
230.7,230.7,1,1,1,0,0,-6.05700918571213,-15.7586298882961,0.0257062492892146,1.18430564180017,
230.8,230.8,1,1,1,0,0,-6.05733552114684,-15.5598623678088,0.0257062492892146,1.18073914200068,
230.9,230.9,1,1,1,0,0,-6.05845124560685,-15.7846603542566,0.0257062492892146,1.18328211829066,
231,231,1,1,1,0,0,-6.05959230204125,-15.6082911416888,0.0257062492892146,1.18080386891961,
231.1,231.1,1,1,1,0,0,-6.06145531974559,-15.7977687194943,-0.00020904466509819,1.10180350020528,
231.2,231.2,1,1,1,0,0,-6.06394977416436,-14.4990626722574,-0.0254415906965733,1.00790895521641,
231.3,231.3,1,1,1,0,0,-6.06409915830742,-14.6682839840651,-0.0257168523967266,1.01283099502325,
231.4,231.4,1,1,1,0,0,-6.06394753899015,-14.6376900374889,-0.02571702003479,1.01468665525317,
231.5,231.5,1,1,1,0,0,-6.06379815484709,-14.8644438013434,-0.02571702003479,1.02161522954702,
231.6,231.6,1,1,1,0,0,-6.0642243280632,-14.8206949234009,-0.02571702003479,1.0287007316947,
231.7,231.7,1,1,1,0,0,-6.06531993595532,-15.6592344865203,-0.02571702003479,1.0395054705441,
231.8,231.8,1,1,1,0,0,-6.06718183607256,-15.6719936057925,-0.02571702003479,1.03135546669364,
231.9,231.9,1,1,1,0,0,-6.06858664306377,-15.7598173245788,-0.02571702003479,1.03342486545444,
232,232,1,1,1,0,0,-6.06913426074531,-15.739630907774,-0.02571702003479,1.0343506000936,
232.1,232.1,1,1,1,0,0,-6.07078456437064,-16.0785624757409,-0.02571702003479,1.03212287649512,
232.2,232.2,1,1,1,0,0,-6.07148044860813,-15.9135786816478,-0.02571702003479,1.03075057268143,
232.3,232.3,1,1,1,0,0,-6.07247286595754,-15.655136667192,-0.02571702003479,1.03346491232514,
232.4,232.4,1,1,1,0,0,-6.07369811395385,-15.6698748469353,-0.02571702003479,1.02839386090636,
232.5,232.5,1,1,1,0,0,-6.07472852926483,-16.1417294293642,-0.02571702003479,1.03345513343811,
232.6,232.6,1,1,1,0,0,-6.07547246974785,-15.9827759489417,-0.02571702003479,1.03187328204513,
232.7,232.7,1,1,1,0,0,-6.07645408375524,-16.0052441060543,-0.02571702003479,1.03130331262946,
232.8,232.8,1,1,1,0,0,-6.07740589543982,-15.8163718879223,-0.02571702003479,1.03130517527461,
232.9,232.9,1,1,1,0,0,-6.07835584447923,-16.3499964401126,-0.02571702003479,1.03725772351027,
233,233,1,1,1,0,0,-6.07911394106558,-15.8956274390221,-0.02571702003479,1.04248616844416,
233.1,233.1,1,1,1,0,0,-6.08012722004095,-16.2993790581822,-0.02571702003479,1.04213505983353,
233.2,233.2,1,1,1,0,0,-6.08140126934086,-16.2707408890128,-0.02571702003479,1.04784499853849,
233.3,233.3,1,1,1,0,0,-6.08224914542466,-16.259029507637,0.00266582239419222,1.06665538623929,
233.4,233.4,1,1,1,0,0,-6.08455808038397,-16.7758436873555,-2.05356627702713E-06,1.14886276423931,
233.5,233.5,1,1,1,0,0,-6.0864050793398,-14.5853031426668,0.0258442154154181,1.2106173671782,
233.6,233.6,1,1,1,0,0,-6.08645872352085,-14.7847458720207,0.0257062492892146,1.20787089690566,
233.7,233.7,1,1,1,0,0,-6.08664275286417,-14.6055594086647,0.0257062492892146,1.20310625061393,
233.8,233.8,1,1,1,0,0,-6.08667926070961,-14.684721827507,0.0257062492892146,1.19546055793762,
233.9,233.9,1,1,1,0,0,-6.086821566801,-14.4714955240488,0.0257062492892146,1.19844218716025,
234,234,1,1,1,0,0,-6.08689309237574,-15.2761349454522,0.0257062492892146,1.1865827254951,
234.1,234.1,1,1,1,0,0,-6.08997241737955,-15.862425789237,0.0257062492892146,1.19312852621078,
234.2,234.2,1,1,1,0,0,-6.09097861830326,-15.734089538455,0.0257062492892146,1.19000487029552,
234.3,234.3,1,1,1,0,0,-6.09211371427309,-16.0166993737221,0.0257062492892146,1.19128869846463,
234.4,234.4,1,1,1,0,0,-6.09309793598372,-16.0338589921594,0.0257062492892146,1.19527848437428,
234.5,234.5,1,1,1,0,0,-6.09482609817737,-15.8111797645688,0.0257062492892146,1.19159696623683,
234.6,234.6,1,1,1,0,0,-6.09563560377056,-15.8970477059484,0.0257062492892146,1.19401747360826,
234.7,234.7,1,1,1,0,0,-6.09686047923784,-16.0918338224292,0.0257062492892146,1.19208777323365,
234.8,234.8,1,1,1,0,0,-6.09739282322895,-15.9518327564001,0.0257062492892146,1.19347870349884,
234.9,234.9,1,1,1,0,0,-6.09882072702034,-15.8277805894613,0.0257062492892146,1.19239743798971,
235,235,1,1,1,0,0,-6.0995035727416,-15.771621838212,0.0257062492892146,1.19447242468596,
235.1,235.1,1,1,1,0,0,-6.10027843313453,-15.7243572175503,0.0257062492892146,1.19395274668932,
235.2,235.2,1,1,1,0,0,-6.10126898783876,-15.6954629346728,0.0257062492892146,1.18462229147553,
235.3,235.3,1,1,1,0,0,-6.10275128086927,-15.6859867274761,0.0257062492892146,1.18393125012517,
235.4,235.4,1,1,1,0,0,-6.10336818895133,-16.1982141435146,0.0257062492892146,1.18480762466788,
235.5,235.5,1,1,1,0,0,-6.10459269188958,-15.742308460176,0.0257062492892146,1.17927417159081,
235.6,235.6,1,1,1,0,0,-6.10585519278941,-16.0760944709182,0.000733332708477974,1.13242585211992,
235.7,235.7,1,1,1,0,0,-6.10872962682394,-14.8666324093938,-0.0264418870210648,1.00370449945331,
235.8,235.8,1,1,1,0,0,-6.1088004073406,-14.8545717820525,-0.025711446069181,1.01236905902624,
235.9,235.9,1,1,1,0,0,-6.10884138553446,-14.6509148180485,-0.02571702003479,1.01530645042658,
236,236,1,1,1,0,0,-6.10877582042429,-14.6839302033186,-0.02571702003479,1.01987132802606,
236.1,236.1,1,1,1,0,0,-6.10920236616943,-15.1608372107148,-0.02571702003479,1.02828163653612,
236.2,236.2,1,1,1,0,0,-6.1109912505958,-15.8902024850249,-0.02571702003479,1.03157525882125,
236.3,236.3,1,1,1,0,0,-6.11218930397256,-15.7634494826198,-0.02571702003479,1.03189004585147,
236.4,236.4,1,1,1,0,0,-6.11320481812214,-15.6334834173322,-0.02571702003479,1.03428680449724,
236.5,236.5,1,1,1,0,0,-6.11434401191135,-16.094627790153,-0.02571702003479,1.03297783061862,
236.6,236.6,1,1,1,0,0,-6.11583599069678,-16.2309035658836,-0.02571702003479,1.03185884654522,
236.7,236.7,1,1,1,0,0,-6.11631469050683,-16.0154653713107,-0.02571702003479,1.03035289794207,
236.8,236.8,1,1,1,0,0,-6.11761518936823,-15.9323215484619,-0.02571702003479,1.03553757071495,
236.9,236.9,1,1,1,0,0,-6.11880579216429,-16.2873417139053,-0.02571702003479,1.03179924190044,
237,237,1,1,1,0,0,-6.11920216305759,-16.1053379997611,-0.02571702003479,1.0343324393034,
237.1,237.1,1,1,1,0,0,-6.1205410324096,-16.1658274009824,-0.02571702003479,1.03356828913093,
237.2,237.2,1,1,1,0,0,-6.12114415691737,-16.1915784701705,-0.02571702003479,1.0320208966732,
237.3,237.3,1,1,1,0,0,-6.12251729894061,-16.2703217938542,-0.02571702003479,1.03622069582343,
237.4,237.4,1,1,1,0,0,-6.12323963273959,-16.2356765940785,-0.02571702003479,1.04106636717916,
237.5,237.5,1,1,1,0,0,-6.12416872015303,-16.835005953908,-0.02571702003479,1.03970896452665,
237.6,237.6,1,1,1,0,0,-6.12555862598285,-15.9822404384613,-0.02571702003479,1.03996228426695,
237.7,237.7,1,1,1,0,0,-6.12625339263324,-16.348366625607,-0.02571702003479,1.04873301461339,
237.8,237.8,1,1,1,0,0,-6.1277543121155,-16.5634788572788,-0.019008438102901,1.06256455183029,
237.9,237.9,1,1,1,0,0,-6.12925895688811,-16.9869977980852,2.09547579288483E-07,1.10412947833538,
238,238,1,1,1,0,0,-6.13181487859767,-15.5057059600949,0.0249687675386667,1.22211314737797,
238.1,238.1,1,1,1,0,0,-6.13185213150118,-15.2513850480318,0.025705243460834,1.20430951938033,
238.2,238.2,1,1,1,0,0,-6.13175527395206,-14.8082850500941,0.0257062492892146,1.20551278814673,
238.3,238.3,1,1,1,0,0,-6.13175527395206,-14.93024174124,0.0257062492892146,1.20023218914866,
238.4,238.4,1,1,1,0,0,-6.13189385475311,-15.0119885802269,0.0257062492892146,1.19826477020979,
238.5,238.5,1,1,1,0,0,-6.13240980746667,-15.7121568918228,0.0257062492892146,1.19477696716785,
238.6,238.6,1,1,1,0,0,-6.13582515366011,-16.2012875080109,0.0257062492892146,1.19656976312399,
238.7,238.7,1,1,1,0,0,-6.13642306276139,-15.8542999997735,0.0257062492892146,1.19297951459885,
238.8,238.8,1,1,1,0,0,-6.13814489196144,-16.2211945280433,0.0257062492892146,1.19690969586372,
238.9,238.9,1,1,1,0,0,-6.13900692414857,-16.1261996254325,0.0257062492892146,1.1880905367434,
239,239,1,1,1,0,0,-6.1396234597016,-16.053463332355,0.0257062492892146,1.1941478587687,
239.1,239.1,1,1,1,0,0,-6.14086435391739,-15.8573500812054,0.0257062492892146,1.19664799422026,
239.2,239.2,1,1,1,0,0,-6.141943943061,-16.1310425028205,0.0257062492892146,1.18979206308722,
239.3,239.3,1,1,1,0,0,-6.14278660373831,-16.1138130351901,0.0257062492892146,1.19151314720511,
239.4,239.4,1,1,1,0,0,-6.14400924403138,-15.9544171765447,0.0257062492892146,1.19164027273655,
239.5,239.5,1,1,1,0,0,-6.14487388392176,-15.9756746143103,0.0257062492892146,1.19214132428169,
239.6,239.6,1,1,1,0,0,-6.14559957048206,-16.3049902766943,0.0257062492892146,1.18876574561,
239.7,239.7,1,1,1,0,0,-6.14691832326618,-16.1992385983467,0.0257062492892146,1.18730776011944,
239.8,239.8,1,1,1,0,0,-6.14802696967452,-16.0641735419631,0.0257062492892146,1.18676479905844,
239.9,239.9,1,1,1,0,0,-6.14883945549999,-16.0649884492159,0.0257062492892146,1.18080759420991,
240,240,1,1,1,0,0,-6.14988700714658,-16.2351876497269,0.0257062492892146,1.17937242612243,
240.1,240.1,1,1,1,0,0,-6.15161926715962,-16.515445895493,-0.00204551964998245,1.16077996790409,
240.2,240.2,1,1,1,0,0,-6.15378813120175,-15.732366591692,-0.00890413764864206,1.01961754262447,
240.3,240.3,1,1,1,0,0,-6.15444266471635,-14.9086816236377,-0.025721755810082,1.01092597469687,
240.4,240.4,1,1,1,0,0,-6.15461514565958,-15.1158077642322,-0.02571702003479,1.01696886122227,
240.5,240.5,1,1,1,0,0,-6.15496718559772,-15.0414183735847,-0.02571702003479,1.01841473951936,
240.6,240.6,1,1,1,0,0,-6.15475968692519,-15.2465654537082,-0.02571702003479,1.02478917688131,
240.7,240.7,1,1,1,0,0,-6.15549543176943,-15.614740550518,-0.02571702003479,1.03182392194867,
240.8,240.8,1,1,1,0,0,-6.15728096343448,-15.8515991643071,-0.02571702003479,1.03598739951849,
240.9,240.9,1,1,1,0,0,-6.15803607978855,-16.0617521032691,-0.02571702003479,1.03315804153681,
241,241,1,1,1,0,0,-6.15981043558255,-16.1941628903151,-0.02571702003479,1.03355618193746,
241.1,241.1,1,1,1,0,0,-6.16029062550875,-16.3218472152948,-0.02571702003479,1.03396736085415,
241.2,241.2,1,1,1,0,0,-6.16156169457638,-16.0442432388663,-0.02571702003479,1.03486934676766,
241.3,241.3,1,1,1,0,0,-6.1627955107405,-15.9305520355701,-0.02571702003479,1.03188725188375,
241.4,241.4,1,1,1,0,0,-6.16321572349205,-16.2000767886639,-0.02571702003479,1.03398086503148,
241.5,241.5,1,1,1,0,0,-6.16429233240338,-15.8260110765696,-0.02571702003479,1.03292241692543,
241.6,241.6,1,1,1,0,0,-6.16520465601024,-16.4971221238375,-0.02571702003479,1.03355059400201,
241.7,241.7,1,1,1,0,0,-6.16636918177385,-16.1795411258936,-0.02571702003479,1.03325350210071,
241.8,241.8,1,1,1,0,0,-6.16741114548491,-16.4306489750743,-0.02571702003479,1.03384116664529,
241.9,241.9,1,1,1,0,0,-6.16911397570418,-16.3147458806634,-0.02571702003479,1.03498809039593,
242,242,1,1,1,0,0,-6.16959044034002,-16.6036654263735,-0.02571702003479,1.04433251544833,
242.1,242.1,1,1,1,0,0,-6.17075794633591,-16.4690427482128,-0.02571702003479,1.04070780798793,
242.2,242.2,1,1,1,0,0,-6.17150225934796,-16.3535587489605,-0.02571702003479,1.04291969910264,
242.3,242.3,1,1,1,0,0,-6.17264815865981,-16.7355872690678,-0.02571702003479,1.05951726436615,
242.4,242.4,1,1,1,0,0,-6.17413566709681,-16.7160760611296,0.000188970007002354,1.07941450551152,
242.5,242.5,1,1,1,0,0,-6.17761061793586,-16.422476619482,0.0273111741989851,1.22770015150309,
242.6,242.6,1,1,1,0,0,-6.17760391241323,-15.5892921611667,0.0257115298882127,1.20900059118867,
242.7,242.7,1,1,1,0,0,-6.17770412272367,-14.931196346879,0.0257062492892146,1.20850512757897,
242.8,242.8,1,1,1,0,0,-6.17749774163824,-14.7056998685002,0.0257062492892146,1.20207341387868,
242.9,242.9,1,1,1,0,0,-6.17778198129199,-14.9646773934364,0.0257062492892146,1.19752809405327,
243,243,1,1,1,0,0,-6.1775599539871,-14.9947125464678,0.0257062492892146,1.19438581168652,
243.1,243.1,1,1,1,0,0,-6.17838994867721,-15.5824003741145,0.0257062492892146,1.1912458576262,
243.2,243.2,1,1,1,0,0,-6.18165255796628,-16.2612646818161,0.0257062492892146,1.19481747969985,
243.3,243.3,1,1,1,0,0,-6.18248404277254,-16.3067365065217,0.0257062492892146,1.19192618876696,
243.4,243.4,1,1,1,0,0,-6.18365490152974,-16.3214281201363,0.0257062492892146,1.19584752246737,
243.5,243.5,1,1,1,0,0,-6.18510143177288,-16.2233598530293,0.0257062492892146,1.1933920904994,
243.6,243.6,1,1,1,0,0,-6.18549705760812,-16.2886688485742,0.0257062492892146,1.19307264685631,
243.7,243.7,1,1,1,0,0,-6.18691155035425,-16.2383774295449,0.0257062492892146,1.19470618665218,
243.8,243.8,1,1,1,0,0,-6.18747816701658,-16.3270393386483,0.0257062492892146,1.19470246136189,
243.9,243.9,1,1,1,0,0,-6.18878984174903,-16.3441989570856,0.0257062492892146,1.19281932711601,
244,244,1,1,1,0,0,-6.18977257334352,-16.1387957632542,0.0257062492892146,1.19592575356364,
244.1,244.1,1,1,1,0,0,-6.19020172679191,-16.13216008991,0.0257062492892146,1.1888425797224,
244.2,244.2,1,1,1,0,0,-6.191987630986,-15.8936949446797,0.0257062492892146,1.19305681437254,
244.3,244.3,1,1,1,0,0,-6.19249315288658,-16.1402858793736,0.0257062492892146,1.18518574163318,
244.4,244.4,1,1,1,0,0,-6.19396091728472,-16.2431038916111,0.0257062492892146,1.18734687566757,
244.5,244.5,1,1,1,0,0,-6.19477526575536,-16.3710908964276,0.0257062492892146,1.18531566113234,
244.6,244.6,1,1,1,0,0,-6.19559408457443,-16.3502525538206,0.0256948499009013,1.17599917575717,
244.7,244.7,1,1,1,0,0,-6.19805724655426,-16.3278076797724,5.5236741900444E-05,1.07785733416677,
244.8,244.8,1,1,1,0,0,-6.19984948374194,-14.898763038218,-0.0258810957893729,1.00846821442246,
244.9,244.9,1,1,1,0,0,-6.20001563169157,-15.3978122398257,-0.02571702003479,1.01408269256353,
245,245,1,1,1,0,0,-6.19978950656729,-15.1440966874361,-0.02571702003479,1.02326134219766,
245.1,245.1,1,1,1,0,0,-6.20013484098279,-15.4192792251706,-0.02571702003479,1.02705182507634,
245.2,245.2,1,1,1,0,0,-6.20017991699604,-15.5251007527113,-0.02571702003479,1.03238550946116,
245.3,245.3,1,1,1,0,0,-6.20156162718708,-16.3558637723327,-0.02571702003479,1.03879347443581,
245.4,245.4,1,1,1,0,0,-6.20362767321553,-16.2537675350904,-0.02571702003479,1.03664631024003,
245.5,245.5,1,1,1,0,0,-6.20448076470582,-16.4382625371218,-0.02571702003479,1.03575363755226,
245.6,245.6,1,1,1,0,0,-6.20566913232767,-16.4591008797288,-0.02571702003479,1.03408703580499,
245.7,245.7,1,1,1,0,0,-6.20675356434873,-16.8034574016929,-0.02571702003479,1.03626912459731,
245.8,245.8,1,1,1,0,0,-6.20773219812384,-16.3899967446923,-0.02571702003479,1.0326593182981,
245.9,245.9,1,1,1,0,0,-6.20870338131825,-16.4329074323177,-0.02571702003479,1.02959619835019,
246,246,1,1,1,0,0,-6.21027955166559,-16.8177066370845,-0.02571702003479,1.03449262678623,
246.1,246.1,1,1,1,0,0,-6.21098214142572,-16.6976125910878,-0.02571702003479,1.03567959740758,
246.2,246.2,1,1,1,0,0,-6.21188254410346,-16.4898578077555,-0.02571702003479,1.03506911545992,
246.3,246.3,1,1,1,0,0,-6.21329070385599,-16.7128629982471,-0.02571702003479,1.0321969166398,
246.4,246.4,1,1,1,0,0,-6.2134777134316,-16.5343284606934,-0.02571702003479,1.03632919490337,
246.5,246.5,1,1,1,0,0,-6.21556648373119,-16.68615732342,-0.02571702003479,1.042774412781,
246.6,246.6,1,1,1,0,0,-6.21564173459627,-16.4088793098927,-0.02571702003479,1.04273017495871,
246.7,246.7,1,1,1,0,0,-6.21633948147894,-16.7598016560078,-0.02571702003479,1.04889180511236,
246.8,246.8,1,1,1,0,0,-6.21810266140189,-16.6629208251834,-0.02571702003479,1.05749303475022,
246.9,246.9,1,1,1,0,0,-6.21895426277604,-16.8855767697096,0.000240392982959747,1.06756389141083,
247,247,1,1,1,0,0,-6.22137123115552,-17.4824381247163,-3.47848981618881E-06,1.1695115827024,
247.1,247.1,1,1,1,0,0,-6.22267135748788,-15.4055887833238,0.0256703747436404,1.21579971164465,
247.2,247.2,1,1,1,0,0,-6.22281962404384,-15.4000474140048,0.0257062492892146,1.21384859085083,
247.3,247.3,1,1,1,0,0,-6.22281962404384,-15.0209758430719,0.0257062492892146,1.20692001655698,
247.4,247.4,1,1,1,0,0,-6.22281962404384,-15.0767853483558,0.0257062492892146,1.20189506560564,
247.5,247.5,1,1,1,0,0,-6.22283452520524,-14.9979488924146,0.0257062492892146,1.19823962450027,
247.6,247.6,1,1,1,0,0,-6.2228978551412,-15.3715955093503,0.0257062492892146,1.18988798931241,
247.7,247.7,1,1,1,0,0,-6.22505740595745,-16.5292993187904,0.0257062492892146,1.19476299732924,
247.8,247.8,1,1,1,0,0,-6.22730263845177,-16.19893591851,0.0257062492892146,1.19746010750532,
247.9,247.9,1,1,1,0,0,-6.22794860379856,-16.4823140949011,0.0257062492892146,1.19717372581363,
248,248,1,1,1,0,0,-6.22924127955023,-16.6320474818349,0.0257062492892146,1.19901075959206,
248.1,248.1,1,1,1,0,0,-6.23017073949271,-16.7136080563068,0.0257062492892146,1.1983816511929,
248.2,248.2,1,1,1,0,0,-6.23160348616155,-16.5061093866825,0.0257062492892146,1.19546754285693,
248.3,248.3,1,1,1,0,0,-6.23229527257966,-16.8289290741086,0.0257062492892146,1.19956722483039,
248.4,248.4,1,1,1,0,0,-6.23401002372805,-16.746181063354,0.0257062492892146,1.19126681238413,
248.5,248.5,1,1,1,0,0,-6.23472043659791,-16.4750963449478,0.0257062492892146,1.19961937889457,
248.6,248.6,1,1,1,0,0,-6.23565362183074,-16.7324673384428,0.0257062492892146,1.19397696107626,
248.7,248.7,1,1,1,0,0,-6.23680212884584,-16.8182654306293,0.0257062492892146,1.19102513417602,
248.8,248.8,1,1,1,0,0,-6.23772339314954,-16.7695339769125,0.0257062492892146,1.18762766942382,
248.9,248.9,1,1,1,0,0,-6.23912559243752,-16.6916521266103,0.0257062492892146,1.1828662827611,
249,249,1,1,1,0,0,-6.23974734339703,-16.9160077348351,0.0257062492892146,1.18653988465667,
249.1,249.1,1,1,1,0,0,-6.24188528752925,-16.6685553267598,0.0257062492892146,1.18364626541734,
249.2,249.2,1,1,1,0,0,-6.24238000608781,-16.6306970641017,0.000481749884784222,1.12923188135028,
249.3,249.3,1,1,1,0,0,-6.2459126989273,-15.3203029185534,-0.0253640580922365,1.00973900407553,
249.4,249.4,1,1,1,0,0,-6.24523134332218,-15.6844034790993,-0.025713206268847,1.01433135569096,
249.5,249.5,1,1,1,0,0,-6.24596559805028,-15.4562061652541,-0.02571702003479,1.01918401196599,
249.6,249.6,1,1,1,0,0,-6.24531851511638,-15.5339716002345,-0.02571702003479,1.02238310500979,
249.7,249.7,1,1,1,0,0,-6.24578752917152,-15.4562760144472,-0.02571702003479,1.03099970147014,
249.8,249.8,1,1,1,0,0,-6.2461708615486,-16.1373522132635,-0.02571702003479,1.03780347853899,
249.9,249.9,1,1,1,0,0,-6.24878117249728,-16.44107978791,-0.02571702003479,1.03671941906214,
250,250,1,1,1,0,0,-6.24934406386926,-16.6287645697594,-0.02571702003479,1.03637296706438,
250.1,250.1,1,1,1,0,0,-6.2503316383412,-16.4799159392715,-0.02571702003479,1.03094661608338,
250.2,250.2,1,1,1,0,0,-6.25142240335587,-16.9462757185102,-0.02571702003479,1.03288842365146,
250.3,250.3,1,1,1,0,0,-6.25291102937997,-16.6878569871187,-0.02571702003479,1.03610707446933,
250.4,250.4,1,1,1,0,0,-6.254037557182,-16.9669976457953,-0.02571702003479,1.03394035249949,
250.5,250.5,1,1,1,0,0,-6.25433856064233,-16.9106293469667,-0.02571702003479,1.0326262563467,
250.6,250.6,1,1,1,0,0,-6.25567817505241,-17.0056475326419,-0.02571702003479,1.03357527405024,
250.7,250.7,1,1,1,0,0,-6.25642248806446,-16.880827024579,-0.02571702003479,1.03154079988599,
250.8,250.8,1,1,1,0,0,-6.25793495594681,-16.952003352344,-0.02571702003479,1.03270448744297,
250.9,250.9,1,1,1,0,0,-6.25809663354803,-16.8673926964402,-0.02571702003479,1.03468727320433,
251,251,1,1,1,0,0,-6.26011425080192,-17.1366380527616,-0.02571702003479,1.03870499879122,
251.1,251.1,1,1,1,0,0,-6.26120352570044,-17.2991072759032,-0.02571702003479,1.04312738403678,
251.2,251.2,1,1,1,0,0,-6.2619478387125,-17.093145288527,-0.02571702003479,1.0472247377038,
251.3,251.3,1,1,1,0,0,-6.26276442235735,-17.0494662597775,-0.02571702003479,1.05070322751999,
251.4,251.4,1,1,1,0,0,-6.26447433062828,-17.205229960382,-0.00326093751937151,1.06876995414495,
251.5,251.5,1,1,1,0,0,-6.26604565809817,-17.900369130075,1.42492353916168E-05,1.13539304584265,
251.6,251.6,1,1,1,0,0,-6.26846709682607,-15.7197471708059,0.0259086722508073,1.21998367831111,
251.7,251.7,1,1,1,0,0,-6.26810797883627,-15.992927365005,0.0257062492892146,1.2144953943789,
251.8,251.8,1,1,1,0,0,-6.26848050787134,-15.657301992178,0.0257062492892146,1.20762083679438,
