"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
255.4,255.4,1,1,1,0,0,-6.30412706617831,-13.990025036037,0.0514124566689134,1.22436741366982,
255.5,255.5,1,1,1,0,0,-6.30451449637477,-14.0463234856725,0.0514124566689134,1.22187612578273,
255.6,255.6,1,1,1,0,0,-6.30651423223499,-14.1253229230642,0.0514124566689134,1.22106587514281,
255.7,255.7,1,1,1,0,0,-6.30676755197883,-13.7293478474021,0.0514124566689134,1.21857179328799,
255.8,255.8,1,1,1,0,0,-6.30751111993281,-14.1212716698647,0.0514124566689134,1.22756510972977,
255.9,255.9,1,1,1,0,0,-6.30892300497569,-14.0049029141665,0.0514124566689134,1.23149156570435,
256,256,1,1,1,0,0,-6.31015160573333,-14.2942648380995,0.0514124566689134,1.23858824372292,
256.1,256.1,1,1,1,0,0,-6.31076031817662,-14.3436947837472,0.0519548077136278,1.25383725389838,
256.2,256.2,1,1,1,0,0,-6.31225117937493,-14.7728715091944,0.0770852621644735,1.32394582033157,
256.3,256.3,1,1,1,0,0,-6.3147307326323,-13.6846443638206,0.102379624731839,1.46716367453337,
256.4,256.4,1,1,1,0,0,-6.31482237477493,-13.8496281579137,0.10282558389008,1.45661784335971,
256.5,256.5,1,1,1,0,0,-6.31466442246406,-13.9411073178053,0.10282558389008,1.44672580063343,
256.6,256.6,1,1,1,0,0,-6.3146435608381,-13.6725604534149,0.10282558389008,1.44092133268714,
256.7,256.7,1,1,1,0,0,-6.31538787385015,-14.1207361593843,0.10282558389008,1.43854692578316,
256.8,256.8,1,1,1,0,0,-6.31781080269419,-14.4983874633908,0.10282558389008,1.44336791709065,
256.9,256.9,1,1,1,0,0,-6.3182295253296,-14.4941499456763,0.10282558389008,1.44420890137553,
257,257,1,1,1,0,0,-6.31974050309581,-14.2981763929129,0.10282558389008,1.43833411857486,
257.1,257.1,1,1,1,0,0,-6.32050120738541,-14.2493518069386,0.10282558389008,1.43833691254258,
257.2,257.2,1,1,1,0,0,-6.32198908835144,-14.2355216667056,0.10282558389008,1.43748987466097,
257.3,257.3,1,1,1,0,0,-6.32262015253684,-14.3311219289899,0.10282558389008,1.42929516732693,
257.4,257.4,1,1,1,0,0,-6.32322662980592,-14.4184799864888,0.10282558389008,1.43156433477998,
257.5,257.5,1,1,1,0,0,-6.32541486535787,-14.3970362842083,0.10282558389008,1.43567565828562,
257.6,257.6,1,1,1,0,0,-6.3261547080215,-14.2333563417196,0.10282558389008,1.43170543015003,
257.7,257.7,1,1,1,0,0,-6.32623666440922,-14.3052078783512,0.10282558389008,1.43037317320704,
257.8,257.8,1,1,1,0,0,-6.32797712006102,-14.3218319863081,0.10282558389008,1.43356714397669,
257.9,257.9,1,1,1,0,0,-6.32924520889637,-14.3286306411028,0.10282558389008,1.43140694126487,
258,258,1,1,1,0,0,-6.32998877685036,-14.2336823046207,0.10282558389008,1.42758199945092,
258.1,258.1,1,1,1,0,0,-6.33109667820063,-14.2184551805258,0.10282558389008,1.41997123137116,
258.2,258.2,1,1,1,0,0,-6.33185440225794,-14.343811199069,0.10282558389008,1.41307804733515,
258.3,258.3,1,1,1,0,0,-6.33290940448524,-14.4933816045523,0.10282558389008,1.42766674980521,
258.4,258.4,1,1,1,0,0,-6.33394876049306,-14.3395969644189,0.0746976351365447,1.38623127713799,
258.5,258.5,1,1,1,0,0,-6.33720615437564,-14.0834134072065,0.0558896921575069,1.19117787107825,
258.6,258.6,1,1,1,0,0,-6.33719646862073,-12.8565821796656,0.0513997580856085,1.19774928316474,
258.7,258.7,1,1,1,0,0,-6.33694240381882,-13.2910674437881,0.0514122890308499,1.20140193030238,
258.8,258.8,1,1,1,0,0,-6.33731418779581,-13.1549080833793,0.0514144264161587,1.20841478928924,
258.9,258.9,1,1,1,0,0,-6.33829095892574,-13.565132394433,0.0514170248061419,1.21714873239398,
259,259,1,1,1,0,0,-6.33936980301128,-13.7934461236,0.051417569629848,1.21569633483887,
259.1,259.1,1,1,1,0,0,-6.34098285373309,-14.0604795888066,0.051417569629848,1.21614383533597,
259.2,259.2,1,1,1,0,0,-6.34227999983318,-13.7601979076862,0.051417569629848,1.21601996943355,
259.3,259.3,1,1,1,0,0,-6.34265178381017,-13.9706768095493,0.051417569629848,1.22237112373114,
259.4,259.4,1,1,1,0,0,-6.3442097002348,-13.752281665802,0.051417569629848,1.21788308024406,
259.5,259.5,1,1,1,0,0,-6.34504416527334,-13.8788484036922,0.051417569629848,1.21830869466066,
259.6,259.6,1,1,1,0,0,-6.34592929426064,-14.0306539833546,0.051417569629848,1.2143338099122,
259.7,259.7,1,1,1,0,0,-6.34686285202251,-13.8611299917102,0.051417569629848,1.21678691357374,
259.8,259.8,1,1,1,0,0,-6.34763324206701,-14.0477204695344,0.051417569629848,1.21768889948726,
259.9,259.9,1,1,1,0,0,-6.34892964310903,-14.1042051836848,0.051417569629848,1.2183808721602,
260,260,1,1,1,0,0,-6.34943479248057,-14.1080701723695,0.051417569629848,1.22245820239186,
260.1,260.1,1,1,1,0,0,-6.35090851734327,-14.1124241054058,0.051417569629848,1.21951149776578,
260.2,260.2,1,1,1,0,0,-6.35140323590184,-14.1969183459878,0.051417569629848,1.22891971841455,
260.3,260.3,1,1,1,0,0,-6.35333591653574,-14.2460223287344,0.051417569629848,1.23288249596953,
260.4,260.4,1,1,1,0,0,-6.35380157782956,-14.1996657475829,0.051417569629848,1.22571503743529,
260.5,260.5,1,1,1,0,0,-6.35491394952826,-14.2303062602878,0.051417569629848,1.23667577281594,
260.6,260.6,1,1,1,0,0,-6.35571563201171,-14.3153127282858,0.051417569629848,1.25384144484997,
260.7,260.7,1,1,1,0,0,-6.35705673653793,-14.5811354741454,0.0771070551127195,1.29074789583683,
260.8,260.8,1,1,1,0,0,-6.36042588913103,-14.2669072374702,0.102670225314796,1.47312460467219,
260.9,260.9,1,1,1,0,0,-6.35968232117705,-13.8764269649982,0.102825709618628,1.45913893356919,
261,261,1,1,1,0,0,-6.36038863622752,-13.975310139358,0.10282558389008,1.45255122333765,
261.1,261.1,1,1,1,0,0,-6.36015766822579,-13.666320592165,0.10282558389008,1.44413998350501,
261.2,261.2,1,1,1,0,0,-6.36043855511822,-13.8086499646306,0.10282558389008,1.43468892201781,
261.3,261.3,1,1,1,0,0,-6.36067920887487,-14.2265576869249,0.10282558389008,1.43343443050981,
261.4,261.4,1,1,1,0,0,-6.36372873155589,-14.4230201840401,0.10282558389008,1.44464755430818,
261.5,261.5,1,1,1,0,0,-6.36423388092743,-14.4577119499445,0.10282558389008,1.44203146919608,
261.6,261.6,1,1,1,0,0,-6.36598923774064,-14.3091194331646,0.10282558389008,1.4434801414609,
261.7,261.7,1,1,1,0,0,-6.36675217720444,-14.3365235999227,0.10282558389008,1.4382041990757,
261.8,261.8,1,1,1,0,0,-6.3676760492114,-14.5362690091133,0.10282558389008,1.43667822703719,
261.9,261.9,1,1,1,0,0,-6.36930623626883,-14.5129626616836,0.10282558389008,1.43842352554202,
262,262,1,1,1,0,0,-6.37005054928088,-14.2148230224848,0.10282558389008,1.43049517646432,
262.1,262.1,1,1,1,0,0,-6.37081423380276,-14.340179041028,0.10282558389008,1.4348984695971,
262.2,262.2,1,1,1,0,0,-6.37242579440843,-14.254660345614,0.10282558389008,1.43346656113863,
262.3,262.3,1,1,1,0,0,-6.3721821604195,-14.3741257488728,0.10282558389008,1.43285002559423,
262.4,262.4,1,1,1,0,0,-6.37412005645989,-14.4398771226406,0.10282558389008,1.43179763108492,
262.5,262.5,1,1,1,0,0,-6.37491354330457,-14.3043464049697,0.10282558389008,1.42729002982378,
262.6,262.6,1,1,1,0,0,-6.37632915363781,-14.5650701597333,0.10282558389008,1.42428511753678,
262.7,262.7,1,1,1,0,0,-6.37689912306145,-14.6093312650919,0.10282558389008,1.41866132616997,
262.8,262.8,1,1,1,0,0,-6.37777531135192,-14.4988065585494,0.10282558389008,1.42207555472851,
262.9,262.9,1,1,1,0,0,-6.37919688214971,-14.3702141940594,0.0829159654676914,1.40179693698883,
263,263,1,1,1,0,0,-6.38208472722951,-14.0973133966327,0.0731924967840314,1.22331827878952,
263.1,263.1,1,1,1,0,0,-6.38268747920824,-12.8803309053183,0.051425532437861,1.19931483641267,
263.2,263.2,1,1,1,0,0,-6.38291993732612,-13.4446891024709,0.0514124566689134,1.20746856555343,
263.3,263.3,1,1,1,0,0,-6.38271802658911,-13.0795408040285,0.0514124566689134,1.21163576841354,
263.4,263.4,1,1,1,0,0,-6.38298252220401,-13.4460860863328,0.0514124566689134,1.21922371909022,
263.5,263.5,1,1,1,0,0,-6.38372609015799,-13.5368434712291,0.0514124566689134,1.22879259288311,
263.6,263.6,1,1,1,0,0,-6.38610655069203,-13.7495808303356,0.0514124566689134,1.22049497440457,
263.7,263.7,1,1,1,0,0,-6.38637253642307,-13.9988260343671,0.0514124566689134,1.22575974091887,
263.8,263.8,1,1,1,0,0,-6.38781049849841,-14.0564516186714,0.0514124566689134,1.22481537982821,
263.9,263.9,1,1,1,0,0,-6.38895863298447,-14.030491001904,0.0514124566689134,1.22062535956502,
264,264,1,1,1,0,0,-6.39004120236036,-14.0275340527296,0.0514124566689134,1.22078275308013,
264.1,264.1,1,1,1,0,0,-6.39078477031434,-14.0156829729676,0.0514124566689134,1.22430548071861,
264.2,264.2,1,1,1,0,0,-6.39152833826832,-14.0956370159984,0.0514124566689134,1.22739328071475,
264.3,264.3,1,1,1,0,0,-6.3933693767596,-14.2832985147834,0.0514124566689134,1.2185457162559,
264.4,264.4,1,1,1,0,0,-6.3936137558066,-14.0902120620012,0.0514124566689134,1.22430035844445,
264.5,264.5,1,1,1,0,0,-6.39510163677263,-14.0166142955422,0.0514124566689134,1.22707989066839,
264.6,264.6,1,1,1,0,0,-6.39596888436626,-14.0984542667866,0.0514124566689134,1.22740492224693,
264.7,264.7,1,1,1,0,0,-6.39667743459094,-14.2387812957168,0.0514124566689134,1.23059097677469,
264.8,264.8,1,1,1,0,0,-6.39779353157999,-14.3199227750301,0.0514124566689134,1.23563827946782,
264.9,264.9,1,1,1,0,0,-6.39890962856903,-14.1609692946076,0.0514124566689134,1.23412720859051,
265,265,1,1,1,0,0,-6.40002498050001,-14.5104713737965,0.0514124566689134,1.24101713299751,
265.1,265.1,1,1,1,0,0,-6.40114107748905,-14.4537072628736,0.0514124566689134,1.25485192984343,
265.2,265.2,1,1,1,0,0,-6.40225642942003,-14.8186460137367,0.0773176504299045,1.28438556566834,
265.3,265.3,1,1,1,0,0,-6.40592956570573,-14.7385057061911,0.105540733784437,1.47920753806829,
265.4,265.4,1,1,1,0,0,-6.40528360035894,-14.1051597893238,0.102829146198928,1.46651081740856,
265.5,265.5,1,1,1,0,0,-6.40571796921382,-13.8610135763884,0.10282558389008,1.45654706284404,
265.6,265.6,1,1,1,0,0,-6.40537598755963,-13.668043538928,0.10282558389008,1.45015772432089,
265.7,265.7,1,1,1,0,0,-6.40592956570573,-13.8676492497325,0.10282558389008,1.43670244142413,
265.8,265.8,1,1,1,0,0,-6.40563154247768,-13.7136783450842,0.10282558389008,1.43635319545865,
265.9,265.9,1,1,1,0,0,-6.40836590559504,-14.740671031177,0.10282558389008,1.44137209281325,
266,266,1,1,1,0,0,-6.40985527667721,-14.2870238050818,0.10282558389008,1.44017394632101,
266.1,266.1,1,1,1,0,0,-6.41033583913244,-14.6974576637149,0.10282558389008,1.44747365266085,
266.2,266.2,1,1,1,0,0,-6.41167545354252,-14.6433943882585,0.10282558389008,1.44390575587749,
266.3,266.3,1,1,1,0,0,-6.41227597034704,-14.5689351484179,0.10282558389008,1.44168501719832,
266.4,266.4,1,1,1,0,0,-6.41417214313551,-14.5229743793607,0.10282558389008,1.43844354897738,
266.5,266.5,1,1,1,0,0,-6.41524651687262,-14.4708901643753,0.10282558389008,1.43806077539921,
266.6,266.6,1,1,1,0,0,-6.41536498110577,-14.4717982038856,0.10282558389008,1.43561977893114,
266.7,266.7,1,1,1,0,0,-6.41696015043391,-14.5745696499944,0.10282558389008,1.4366153627634,
266.8,266.8,1,1,1,0,0,-6.41777896925297,-14.6277248859406,0.10282558389008,1.43062556162477,
266.9,266.9,1,1,1,0,0,-6.41897702262973,-14.6602746099234,0.10282558389008,1.43417483195662,
267,267,1,1,1,0,0,-6.42046490359577,-14.6114034578204,0.10282558389008,1.42798386514187,
267.1,267.1,1,1,1,0,0,-6.42063999224225,-14.6458856761456,0.10282558389008,1.42451701685786,
267.2,267.2,1,1,1,0,0,-6.42236033132616,-14.7732207551599,0.10282558389008,1.42670469358563,
267.3,267.3,1,1,1,0,0,-6.42300257138261,-14.2665114253759,0.10282558389008,1.42535474151373,
267.4,267.4,1,1,1,0,0,-6.42362916521958,-14.6467005833983,0.100023807026446,1.40959629788995,
267.5,267.5,1,1,1,0,0,-6.42663100418411,-14.4811347126961,0.077145779505372,1.25605892390013,
267.6,267.6,1,1,1,0,0,-6.42806375085295,-13.0251282826066,0.0514715490862727,1.20037095621228,
267.7,267.7,1,1,1,0,0,-6.42784023343192,-13.4584959596395,0.0514121633023024,1.20118539780378,
267.8,267.8,1,1,1,0,0,-6.42801457702033,-13.6289047077298,0.0514121633023024,1.21302343904972,
267.9,267.9,1,1,1,0,0,-6.42773890553438,-13.5087175294757,0.0514121633023024,1.2211911380291,
268,268,1,1,1,0,0,-6.42875441968396,-13.6572867631912,0.0514121633023024,1.22322421520948,
268.1,268.1,1,1,1,0,0,-6.43098586860398,-14.0235526487231,0.0514121633023024,1.2225485406816,
268.2,268.2,1,1,1,0,0,-6.43117511335379,-14.0701653435826,0.0514121633023024,1.22704403474927,
268.3,268.3,1,1,1,0,0,-6.4332396692661,-14.3269076943398,0.0514121633023024,1.2212903238833,
268.4,268.4,1,1,1,0,0,-6.433621138998,-14.25975933671,0.0514121633023024,1.22259650379419,
268.5,268.5,1,1,1,0,0,-6.43485719033634,-14.1993863508105,0.0514121633023024,1.2212423607707,
268.6,268.6,1,1,1,0,0,-6.43557766149015,-14.3685843795538,0.0514121633023024,1.22228870168328,
268.7,268.7,1,1,1,0,0,-6.43702083897197,-14.3733806908131,0.0514121633023024,1.22530572116375,
268.8,268.8,1,1,1,0,0,-6.43776515198403,-14.4435092806816,0.0514121633023024,1.2294314801693,
268.9,268.9,1,1,1,0,0,-6.43867486788765,-14.3002718687057,0.0514121633023024,1.22352549806237,
269,269,1,1,1,0,0,-6.44003161863334,-14.459528028965,0.0514121633023024,1.22111290693283,
269.1,269.1,1,1,1,0,0,-6.44077518658732,-14.2710050567985,0.0514121633023024,1.22385937720537,
269.2,269.2,1,1,1,0,0,-6.44151949959938,-14.3353128805757,0.0514121633023024,1.22785801067948,
269.3,269.3,1,1,1,0,0,-6.44271978815035,-14.3699115142226,0.0514121633023024,1.23564479872584,
269.4,269.4,1,1,1,0,0,-6.44420766911638,-14.7551530972123,0.0514121633023024,1.23244896531105,
269.5,269.5,1,1,1,0,0,-6.44509726845211,-14.6351056173444,0.0514121633023024,1.24114332720637,
269.6,269.6,1,1,1,0,0,-6.44616046631818,-14.4236488267779,0.0514121633023024,1.25355133786798,
269.7,269.7,1,1,1,0,0,-6.44676619852919,-14.4737074151635,0.0766449607908726,1.27832312136889,
269.8,269.8,1,1,1,0,0,-6.4503119298849,-15.2158783748746,0.0917656626552343,1.47123401984572,
269.9,269.9,1,1,1,0,0,-6.45098248214801,-13.6854825541377,0.102838827297091,1.46929174661636,
270,270,1,1,1,0,0,-6.45070159525558,-14.0573130920529,0.102820261381567,1.46361906081438,
270.1,270.1,1,1,1,0,0,-6.45049074382173,-13.7202674522996,0.102820261381567,1.45250651985407,
270.2,270.2,1,1,1,0,0,-6.45097577662538,-13.824156485498,0.102820261381567,1.44219910725951,
270.3,270.3,1,1,1,0,0,-6.45062187404207,-14.1731230542064,0.102820261381567,1.44354393705726,
270.4,270.4,1,1,1,0,0,-6.45301798079559,-14.6314734593034,0.102820261381567,1.45173445343971,
270.5,270.5,1,1,1,0,0,-6.45456919169759,-14.7733837366104,0.102820261381567,1.44593929871917,
270.6,270.6,1,1,1,0,0,-6.45531275965157,-14.4981546327472,0.102820261381567,1.446517650038,
270.7,270.7,1,1,1,0,0,-6.45605632760555,-14.8233957588673,0.102820261381567,1.45001849159598,
270.8,270.8,1,1,1,0,0,-6.45803073149138,-14.8350838571787,0.102820261381567,1.44055904820561,
270.9,270.9,1,1,1,0,0,-6.45877504450343,-14.8694030940533,0.102820261381567,1.44157093018293,
271,271,1,1,1,0,0,-6.45955288512864,-14.7238606587052,0.102820261381567,1.44358305260539,
271.1,271.1,1,1,1,0,0,-6.46040448650279,-14.6803446114063,0.102820261381567,1.43603282049298,
271.2,271.2,1,1,1,0,0,-6.46218145000003,-14.7512648254633,0.102820261381567,1.43742421641946,
271.3,271.3,1,1,1,0,0,-6.46270299064912,-14.6299367770553,0.102820261381567,1.43642025068402,
271.4,271.4,1,1,1,0,0,-6.46349275220345,-14.6402744576335,0.102820261381567,1.43536692485213,
271.5,271.5,1,1,1,0,0,-6.46527567616526,-14.8853519931436,0.102820261381567,1.43771758303046,
271.6,271.6,1,1,1,0,0,-6.46521756163579,-14.5823461934924,0.102820261381567,1.42667908221483,
271.7,271.7,1,1,1,0,0,-6.4673618387616,-14.9749452248216,0.102820261381567,1.4308369718492,
271.8,271.8,1,1,1,0,0,-6.46807038898629,-14.8602528497577,0.102820261381567,1.42497755587101,
271.9,271.9,1,1,1,0,0,-6.46881693717255,-14.9091240018606,0.102820261381567,1.42549956217408,
272,272,1,1,1,0,0,-6.47104838609257,-14.6007863804698,0.0770386168733239,1.30858365446329,
272.1,272.1,1,1,1,0,0,-6.4731948983926,-13.1133012473583,0.0512184156104922,1.19534786790609,
272.2,272.2,1,1,1,0,0,-6.47298628213296,-13.3282504975796,0.0514127081260085,1.21011072769761,
272.3,272.3,1,1,1,0,0,-6.47275009872473,-13.7409428134561,0.0514123728498816,1.21841207146645,
272.4,272.4,1,1,1,0,0,-6.47342959168468,-13.6356800794601,0.0514123728498816,1.22417230159044,
272.5,272.5,1,1,1,0,0,-6.47321799519277,-13.7779396027327,0.0514123728498816,1.22651038691401,
272.6,272.6,1,1,1,0,0,-6.47618705160221,-14.1155440360308,0.0514123728498816,1.23078562319279,
272.7,272.7,1,1,1,0,0,-6.47614532835028,-14.3258832395077,0.0514123728498816,1.23382871970534,
272.8,272.8,1,1,1,0,0,-6.47790515551191,-14.3490731716156,0.0514123728498816,1.22494995594025,
272.9,272.9,1,1,1,0,0,-6.47822925577242,-14.5039055496454,0.0514123728498816,1.22956465929747,
273,273,1,1,1,0,0,-6.47969329488021,-14.5543133839965,0.0514123728498816,1.22356601059437,
273.1,273.1,1,1,1,0,0,-6.48043760789226,-14.5315425470471,0.0514123728498816,1.2268521822989,
273.2,273.2,1,1,1,0,0,-6.48173549905042,-14.269002713263,0.0514123728498816,1.22260581701994,
273.3,273.3,1,1,1,0,0,-6.48298123614366,-14.6177131682634,0.0514123728498816,1.2259166687727,
273.4,273.4,1,1,1,0,0,-6.48409733313271,-14.6831385791302,0.0514123728498816,1.23183196410537,
273.5,273.5,1,1,1,0,0,-6.48521343012175,-14.4692603498697,0.0514123728498816,1.22323026880622,
273.6,273.6,1,1,1,0,0,-6.48623341461975,-14.3991550430655,0.0514123728498816,1.22774159535766,
273.7,273.7,1,1,1,0,0,-6.4864092483243,-14.5042780786753,0.0514123728498816,1.22620165348053,
273.8,273.8,1,1,1,0,0,-6.48816386007944,-14.4771533086896,0.0514123728498816,1.22749991714954,
273.9,273.9,1,1,1,0,0,-6.48831585192575,-14.6243022754788,0.0514123728498816,1.23525876551867,
274,274,1,1,1,0,0,-6.49030664708911,-14.746724627912,0.0514123728498816,1.23937055468559,
274.1,274.1,1,1,1,0,0,-6.49110162404994,-14.767237007618,0.0514123728498816,1.25091569498181,
274.2,274.2,1,1,1,0,0,-6.49220580010986,-14.8691702634096,0.0793244456872344,1.27582857385278,
274.3,274.3,1,1,1,0,0,-6.49437540921006,-15.7301314175129,0.0771211786195636,1.41718098893762,
274.4,274.4,1,1,1,0,0,-6.49593630586697,-13.4150963276625,0.102771101519465,1.47367594763637,
274.5,274.5,1,1,1,0,0,-6.49556452188997,-14.3788289278746,0.102820261381567,1.46211730316281,
274.6,274.6,1,1,1,0,0,-6.49610096370046,-13.8201983645558,0.102820261381567,1.45383551716805,
274.7,274.7,1,1,1,0,0,-6.49585509453732,-13.9342388138175,0.102820261381567,1.44900241866708,
274.8,274.8,1,1,1,0,0,-6.49619111572695,-14.0589661896229,0.102820261381567,1.44352577626705,
274.9,274.9,1,1,1,0,0,-6.49718949354091,-14.6671198308468,0.102820261381567,1.44560029730201,
275,275,1,1,1,0,0,-6.49994695345844,-14.7620448842645,0.102820261381567,1.4439607039094,
275.1,275.1,1,1,1,0,0,-6.50035002987438,-14.8743623867631,0.102820261381567,1.44427083432674,
275.2,275.2,1,1,1,0,0,-6.50205919308724,-14.6445352584124,0.102820261381567,1.44423171877861,
275.3,275.3,1,1,1,0,0,-6.50280350609929,-14.8394610732794,0.102820261381567,1.44465127959847,
275.4,275.4,1,1,1,0,0,-6.50354707405327,-14.8980878293514,0.102820261381567,1.44961662590504,
275.5,275.5,1,1,1,0,0,-6.50528976487929,-14.6911945194006,0.102820261381567,1.44089665263891,
275.6,275.6,1,1,1,0,0,-6.50538885760262,-15.0499865412712,0.102820261381567,1.44234299659729,
275.7,275.7,1,1,1,0,0,-6.507454158573,-14.8104270920157,0.102820261381567,1.44014833495021,
275.8,275.8,1,1,1,0,0,-6.50799507073191,-14.8966209962964,0.102820261381567,1.43874529749155,
275.9,275.9,1,1,1,0,0,-6.50883773140922,-14.5778525620699,0.102820261381567,1.43604911863804,
276,276,1,1,1,0,0,-6.50997245485002,-14.9555969983339,0.102820261381567,1.43788335844874,
276.1,276.1,1,1,1,0,0,-6.51167044219183,-14.6862119436264,0.102820261381567,1.42711447551847,
276.2,276.2,1,1,1,0,0,-6.51204222616882,-14.6878184750676,0.102820261381567,1.42893521115184,
276.3,276.3,1,1,1,0,0,-6.51279175458736,-14.7910555824637,0.102820261381567,1.42771238461137,
276.4,276.4,1,1,1,0,0,-6.51425802886936,-14.9522675201297,0.102820261381567,1.42463995143771,
276.5,276.5,1,1,1,0,0,-6.51549109997542,-15.0325708091259,0.0775352446362376,1.35695096105337,
276.6,276.6,1,1,1,0,0,-6.51858756131485,-13.9109790325165,0.0517936237156391,1.19694182649255,
276.7,276.7,1,1,1,0,0,-6.51821503227979,-13.7364957481623,0.0514171086251736,1.20808742940426,
276.8,276.8,1,1,1,0,0,-6.5183744747068,-13.4686939418316,0.0514121633023024,1.21398270130157,
276.9,276.9,1,1,1,0,0,-6.51895263976921,-13.5257374495268,0.0514121633023024,1.21970940381289,
277,277,1,1,1,0,0,-6.51837969011329,-13.9850890263915,0.0514121633023024,1.22697930783033,
277.1,277.1,1,1,1,0,0,-6.52052098700682,-14.1976634040475,0.0514121633023024,1.22941425070167,
277.2,277.2,1,1,1,0,0,-6.52126679013501,-14.4756399095058,0.0514121633023024,1.23096071183681,
277.3,277.3,1,1,1,0,0,-6.52305716467752,-14.4464196637273,0.0514121633023024,1.22695649042726,
277.4,277.4,1,1,1,0,0,-6.52320021582698,-14.4545920193195,0.0514121633023024,1.22813135385513,
277.5,277.5,1,1,1,0,0,-6.52486840084599,-14.5741738379002,0.0514121633023024,1.22872227802873,
277.6,277.6,1,1,1,0,0,-6.52561271385804,-14.6754551678896,0.0514121633023024,1.23127410188317,
277.7,277.7,1,1,1,0,0,-6.52706408697864,-14.4945923238993,0.0514121633023024,1.23019656166434,
277.8,277.8,1,1,1,0,0,-6.52842158278241,-14.9320345371962,0.0514121633023024,1.22625194489956,
277.9,277.9,1,1,1,0,0,-6.52899006208991,-14.7396931424737,0.0514121633023024,1.22617511078715,
278,278,1,1,1,0,0,-6.52947956524198,-14.8829072713852,0.0514121633023024,1.23039958998561,
278.1,278.1,1,1,1,0,0,-6.53115445578362,-14.755385927856,0.0514121633023024,1.22997211292386,
278.2,278.2,1,1,1,0,0,-6.53191590513128,-14.7470738738775,0.0514121633023024,1.22934672981501,
278.3,278.3,1,1,1,0,0,-6.53269151058228,-14.9954343214631,0.0514121633023024,1.23102869838476,
278.4,278.4,1,1,1,0,0,-6.53449604122812,-14.8941529914737,0.0514121633023024,1.23664410784841,
278.5,278.5,1,1,1,0,0,-6.53432318775585,-14.836248010397,0.0514121633023024,1.23743154108524,
278.6,278.6,1,1,1,0,0,-6.5361649713052,-15.2438879013062,0.0514121633023024,1.24543439596891,
278.7,278.7,1,1,1,0,0,-6.53678634973568,-15.2641208842397,0.055965967476368,1.26874540001154,
278.8,278.8,1,1,1,0,0,-6.53844559405784,-15.7205620780587,0.0771165685728192,1.33911799639463,
278.9,278.9,1,1,1,0,0,-6.54128054001466,-14.5353376865387,0.102697634138167,1.47727597504854,
279,279,1,1,1,0,0,-6.54128054001466,-14.3431592732668,0.102825500071049,1.47072365507483,
279.1,279.1,1,1,1,0,0,-6.54128054001466,-14.4561054185033,0.102825500071049,1.45685113966465,
279.2,279.2,1,1,1,0,0,-6.54128054001466,-14.4158257171512,0.102825500071049,1.45069975405931,
279.3,279.3,1,1,1,0,0,-6.54128054001466,-14.4061166793108,0.102825500071049,1.44450133666396,
279.4,279.4,1,1,1,0,0,-6.54185721496094,-14.712568372488,0.102825500071049,1.44452089443803,
279.5,279.5,1,1,1,0,0,-6.54483744724143,-14.9477971717715,0.102825500071049,1.45378522574902,
279.6,279.6,1,1,1,0,0,-6.54520923121842,-14.8431165143847,0.102825500071049,1.45126227289438,
279.7,279.7,1,1,1,0,0,-6.54678279386252,-15.1494285091758,0.102825500071049,1.45543739199638,
279.8,279.8,1,1,1,0,0,-6.54787951934174,-15.0063307955861,0.102825500071049,1.45011162385345,
279.9,279.9,1,1,1,0,0,-6.54829526174487,-15.1175074279308,0.102825500071049,1.44467037171125,
280,280,1,1,1,0,0,-6.55004987350001,-15.0400679558516,0.102825500071049,1.44672440364957,
280.1,280.1,1,1,1,0,0,-6.55042165747701,-14.8954801261425,0.102825500071049,1.44484033808112,
280.2,280.2,1,1,1,0,0,-6.55154296987254,-15.0606967508793,0.102825500071049,1.44166732206941,
280.3,280.3,1,1,1,0,0,-6.55317911739453,-15.1669606566429,0.102825500071049,1.4447751455009,
280.4,280.4,1,1,1,0,0,-6.55392268534851,-15.0758074596524,0.102825500071049,1.43760535866022,
280.5,280.5,1,1,1,0,0,-6.55466699836057,-15.3276603668928,0.102825500071049,1.44229410216212,
280.6,280.6,1,1,1,0,0,-6.55618691682362,-15.129754319787,0.102825500071049,1.43536599352956,
280.7,280.7,1,1,1,0,0,-6.55714357138566,-14.8899154737592,0.102825500071049,1.43761187791824,
280.8,280.8,1,1,1,0,0,-6.55718752981179,-15.0489155203104,0.102825500071049,1.43190985545516,
280.9,280.9,1,1,1,0,0,-6.55919769648499,-14.8332677781582,0.102825500071049,1.42980273813009,
281,281,1,1,1,0,0,-6.55979597811529,-15.0458421558142,0.0756222428753972,1.39377545565367,
281.1,281.1,1,1,1,0,0,-6.56286040195771,-14.6685866639018,0.0643272092565894,1.2094471603632,
281.2,281.2,1,1,1,0,0,-6.56381705651975,-13.1721841171384,0.0514026079326868,1.20757333934307,
281.3,281.3,1,1,1,0,0,-6.56343260655557,-13.8998497277498,0.0514124147593975,1.21441204100847,
281.4,281.4,1,1,1,0,0,-6.56399214516623,-13.9783602207899,0.0514124147593975,1.21895084157586,
