"Total Time (s)","Cycle Elapsed Time (s)","Total Cycles","Elapsed Cycles","Step","Total Cycle Count(8800 (0,1) Waveform)","Total Cycle Count(8800 (0,3) Waveform)","Position(8800 (0,1):Position) (mm)","Load(8800 (0,1):Load) (N)","Rotation(8800 (0,3):Rotary Position Encoder) (deg)","Torque(8800 (0,3):Torque) (N·m)",
109.6,109.6,1,1,1,0,0,-4.84537563550989,-101.297162473202,0.0514175277203321,1.85400247573853,
109.7,109.7,1,1,1,0,0,-4.84678640296567,-101.098394952714,0.0514175277203321,1.85890169814229,
109.8,109.8,1,1,1,0,0,-4.84751208952597,-101.294321939349,0.0514175277203321,1.85655523091555,
109.9,109.9,1,1,1,0,0,-4.84836927883565,-101.264007389545,0.0514175277203321,1.85613054782152,
110,110,1,1,1,0,0,-4.84872280888992,-101.097021251917,0.0514175277203321,1.86160812154412,
110.1,110.1,1,1,1,0,0,-4.84996295804764,-101.295183412731,0.0514175277203321,1.85521366074681,
110.2,110.2,1,1,1,0,0,-4.85073968108575,-101.358583196998,0.0514175277203321,1.85963232070208,
110.3,110.3,1,1,1,0,0,-4.85206439433443,-101.688504219055,0.0514175277203321,1.85779156163335,
110.4,110.4,1,1,1,0,0,-4.85286793946305,-101.334671489894,0.0514175277203321,1.86174409464002,
110.5,110.5,1,1,1,0,0,-4.85382198632185,-101.498747244477,0.0514175277203321,1.86095805838704,
110.6,110.6,1,1,1,0,0,-4.85531396510727,-101.891160011292,0.0514175277203321,1.87156908214092,
110.7,110.7,1,1,1,0,0,-4.85598824266073,-101.606221869588,0.0514175277203321,1.87207665294409,
110.8,110.8,1,1,1,0,0,-4.85776893144832,-102.165993303061,0.0514175277203321,1.87808973714709,
110.9,110.9,1,1,1,0,0,-4.85843426830494,-102.243619039655,0.0514175277203321,1.89249962568283,
111,111,1,1,1,0,0,-4.85953620919066,-102.568371221423,0.0796112325042486,1.91568396985531,
111.1,111.1,1,1,1,0,0,-4.86081621895513,-103.298830799758,0.077121639624238,1.94738758727908,
111.2,111.2,1,1,1,0,0,-4.86403226211481,-105.547881685197,0.0899179559201002,2.16745911166072,
111.3,111.3,1,1,1,0,0,-4.86432208970409,-104.07876688987,0.102842850610614,2.15787114575505,
111.4,111.4,1,1,1,0,0,-4.86429116979418,-104.411505162716,0.102825500071049,2.13705701753497,
111.5,111.5,1,1,1,0,0,-4.86435897007856,-104.912812821567,0.102825500071049,2.13086977601051,
111.6,111.6,1,1,1,0,0,-4.86599586265862,-106.003158725798,0.102825500071049,2.12987000122666,
111.7,111.7,1,1,1,0,0,-4.86739955206274,-106.729241088033,0.102825500071049,2.12519289925694,
111.8,111.8,1,1,1,0,0,-4.86829175910171,-106.658157892525,0.102825500071049,2.12019123136997,
111.9,111.9,1,1,1,0,0,-4.86971519254468,-106.816529296339,0.102825500071049,2.11442681029439,
112,112,1,1,1,0,0,-4.86995584630133,-106.561044231057,0.102825500071049,2.1145804785192,
112.1,112.1,1,1,1,0,0,-4.87126267815632,-107.247452251613,0.102825500071049,2.11546616628766,
112.2,112.2,1,1,1,0,0,-4.87182854976058,-107.077741995454,0.102825500071049,2.11279187351465,
112.3,112.3,1,1,1,0,0,-4.8727583822321,-107.360677793622,0.102825500071049,2.12072813883424,
112.4,112.4,1,1,1,0,0,-4.87368821470361,-107.572367414832,0.102825500071049,2.11230246350169,
112.5,112.5,1,1,1,0,0,-4.87461804717513,-107.518653385341,0.102825500071049,2.11280817165971,
112.6,112.6,1,1,1,0,0,-4.87562275798269,-107.521330937743,0.102825500071049,2.11696187034249,
112.7,112.7,1,1,1,0,0,-4.87641400965316,-107.606151141226,0.102825500071049,2.11474765092134,
112.8,112.8,1,1,1,0,0,-4.87739078078309,-107.546406798065,0.102825500071049,2.11188709363341,
112.9,112.9,1,1,1,0,0,-4.87803078566532,-107.281934469938,0.102825500071049,2.10181763395667,
113,113,1,1,1,0,0,-4.87962371981925,-107.756443321705,0.102825500071049,2.0976085215807,
113.1,113.1,1,1,1,0,0,-4.88018884636544,-107.543542981148,0.102825500071049,2.09390232339501,
113.2,113.2,1,1,1,0,0,-4.88151802996254,-107.601983472705,0.102825500071049,2.09868466481566,
113.3,113.3,1,1,1,0,0,-4.88202280680504,-107.432925142348,0.0788495689630508,2.07471987232566,
113.4,113.4,1,1,1,0,0,-4.88484657689081,-107.000023126602,0.0771162752062082,1.89315062016249,
113.5,113.5,1,1,1,0,0,-4.88570972666505,-103.188632056117,0.0514561263844371,1.83758465573192,
113.6,113.6,1,1,1,0,0,-4.88542623206937,-102.309579961002,0.0514122890308499,1.85302412137389,
113.7,113.7,1,1,1,0,0,-4.88598390803485,-102.153397165239,0.051413755863905,1.86210405081511,
113.8,113.8,1,1,1,0,0,-4.88744012403291,-102.864182554185,0.0514163542538881,1.85776548460126,
113.9,113.9,1,1,1,0,0,-4.88835952569144,-102.852820418775,0.051417569629848,1.86170032247901,
114,114,1,1,1,0,0,-4.88981536916046,-102.981016971171,0.051417569629848,1.86617812141776,
114.1,114.1,1,1,1,0,0,-4.89074520163198,-102.786859497428,0.051417569629848,1.86493527144194,
114.2,114.2,1,1,1,0,0,-4.89167503410349,-102.703180164099,0.051417569629848,1.87128176912665,
114.3,114.3,1,1,1,0,0,-4.8922584145724,-102.78900153935,0.051417569629848,1.86676997691393,
114.4,114.4,1,1,1,0,0,-4.8936684369701,-102.799222804606,0.051417569629848,1.86815485358238,
114.5,114.5,1,1,1,0,0,-4.89451929328619,-102.720432914793,0.051417569629848,1.86920445412397,
114.6,114.6,1,1,1,0,0,-4.8952632337692,-103.017152287066,0.051417569629848,1.87007477506995,
114.7,114.7,1,1,1,0,0,-4.89678091705805,-103.391753509641,0.051417569629848,1.86748383566737,
114.8,114.8,1,1,1,0,0,-4.89768429996807,-103.471102192998,0.051417569629848,1.870799344033,
114.9,114.9,1,1,1,0,0,-4.89869385365309,-103.662698529661,0.051417569629848,1.87052926048636,
115,115,1,1,1,0,0,-4.89980697040985,-103.769963607192,0.051417569629848,1.86709873378277,
115.1,115.1,1,1,1,0,0,-4.90061796611918,-103.812967427075,0.051417569629848,1.87037233263254,
115.2,115.2,1,1,1,0,0,-4.90194677718724,-103.773502632976,0.051417569629848,1.88182014971972,
115.3,115.3,1,1,1,0,0,-4.90258976230176,-103.965564630926,0.051417569629848,1.88880041241646,
115.4,115.4,1,1,1,0,0,-4.90390180956325,-104.036391712725,0.051417569629848,1.90007034689188,
115.5,115.5,1,1,1,0,0,-4.90478135061503,-104.457722045481,0.051417569629848,1.92040950059891,
115.6,115.6,1,1,1,0,0,-4.90575067116426,-104.523147456348,0.0771707994863391,1.93670578300953,
115.7,115.7,1,1,1,0,0,-4.90799627618761,-106.699368916452,0.0771267944946885,2.05475743860006,
115.8,115.8,1,1,1,0,0,-4.91058311780708,-106.258573941886,0.102926334366202,2.18577869236469,
115.9,115.9,1,1,1,0,0,-4.91042181273489,-106.119713746011,0.102820261381567,2.15375702828169,
116,116,1,1,1,0,0,-4.91020462830745,-105.558824725449,0.102820261381567,2.13898997753859,
116.1,116.1,1,1,1,0,0,-4.91028844734034,-105.687766335905,0.102820261381567,2.12471978738904,
116.2,116.2,1,1,1,0,0,-4.91041324456709,-106.220715679228,0.102820261381567,2.1171341650188,
116.3,116.3,1,1,1,0,0,-4.91063042899453,-107.040116563439,0.102820261381567,2.11013806983829,
116.4,116.4,1,1,1,0,0,-4.91376935864396,-108.603434637189,0.102820261381567,2.1275794133544,
116.5,116.5,1,1,1,0,0,-4.91437881614532,-108.487950637937,0.102820261381567,2.12536752223969,
116.6,116.6,1,1,1,0,0,-4.91604327587397,-108.84387884289,0.102820261381567,2.12558032944798,
116.7,116.7,1,1,1,0,0,-4.91640760927026,-108.975335024297,0.102820261381567,2.12079333141446,
116.8,116.8,1,1,1,0,0,-4.91704388886215,-108.728720806539,0.102820261381567,2.1227952092886,
116.9,116.9,1,1,1,0,0,-4.91840361984012,-109.022622928023,0.102820261381567,2.12445994839072,
117,117,1,1,1,0,0,-4.91892814072149,-109.098642133176,0.102820261381567,2.1225274540484,
117.1,117.1,1,1,1,0,0,-4.91999022100045,-109.213893301785,0.102820261381567,2.12530698627234,
117.2,117.2,1,1,1,0,0,-4.92099493180801,-109.500112012029,0.102820261381567,2.12067225947976,
117.3,117.3,1,1,1,0,0,-4.92197729087347,-109.823257662356,0.102820261381567,2.12872680276632,
117.4,117.4,1,1,1,0,0,-4.92262511886544,-109.713966958225,0.102820261381567,2.12401291355491,
117.5,117.5,1,1,1,0,0,-4.92402620056631,-110.190338455141,0.102820261381567,2.11592018604279,
117.6,117.6,1,1,1,0,0,-4.92534197311815,-110.343075357378,0.102820261381567,2.11497582495213,
117.7,117.7,1,1,1,0,0,-4.92615892929204,-110.490527004004,0.102820261381567,2.11896700784564,
117.8,117.8,1,1,1,0,0,-4.92710776074434,-110.389455221593,0.102820261381567,2.11701216176152,
117.9,117.9,1,1,1,0,0,-4.92883964822834,-110.491109080613,0.0773869687691331,2.03475635498762,
118,118,1,1,1,0,0,-4.9313680027893,-108.085526153445,0.0488571496680379,1.83773413300514,
118.1,118.1,1,1,1,0,0,-4.93153787602929,-104.769691824913,0.0514170667156577,1.85698736459017,
118.2,118.2,1,1,1,0,0,-4.93190966000628,-104.841799475253,0.0514121633023024,1.87312345951796,
118.3,118.3,1,1,1,0,0,-4.93245429745554,-105.314562097192,0.0514121633023024,1.87052227556705,
118.4,118.4,1,1,1,0,0,-4.93424578958515,-105.647137388587,0.0514121633023024,1.87094695866108,
118.5,118.5,1,1,1,0,0,-4.93511713499816,-105.831655673683,0.0514121633023024,1.87312718480825,
118.6,118.6,1,1,1,0,0,-4.93646978792447,-105.683249421418,0.0514121633023024,1.87268760055304,
118.7,118.7,1,1,1,0,0,-4.93728339133705,-105.647230520844,0.0514121633023024,1.87839241698384,
118.8,118.8,1,1,1,0,0,-4.93812567948532,-105.686369352043,0.0514121633023024,1.87778985127807,
118.9,118.9,1,1,1,0,0,-4.9393282032105,-105.931679718196,0.0514121633023024,1.87794910743833,
119,119,1,1,1,0,0,-4.93975772918793,-105.639896355569,0.0514121633023024,1.88042083755136,
119.1,119.1,1,1,1,0,0,-4.94099303546819,-105.848256498575,0.0514121633023024,1.88114447519183,
119.2,119.2,1,1,1,0,0,-4.94190014366856,-105.824437923729,0.0514121633023024,1.88307464122772,
119.3,119.3,1,1,1,0,0,-4.9425475991315,-105.757894925773,0.0514121633023024,1.88157148659229,
119.4,119.4,1,1,1,0,0,-4.9435813672038,-105.890701524913,0.0514121633023024,1.87912583351135,
119.5,119.5,1,1,1,0,0,-4.94440763660356,-105.865392833948,0.0514121633023024,1.88334379345179,
119.6,119.6,1,1,1,0,0,-4.94553379187656,-106.134638190269,0.0514121633023024,1.88095681369305,
119.7,119.7,1,1,1,0,0,-4.94627028177887,-106.269656680524,0.0514121633023024,1.88642321154475,
119.8,119.8,1,1,1,0,0,-4.94716472399206,-106.618413701653,0.0514121633023024,1.90046336501837,
119.9,119.9,1,1,1,0,0,-4.94839891268521,-106.893805786967,0.0514121633023024,1.90187897533178,
120,120,1,1,1,0,0,-4.94934029355681,-107.022817246616,0.0514121633023024,1.91936828196049,
120.1,120.1,1,1,1,0,0,-4.9500402756137,-107.110291719437,0.0790923926979303,1.94798689335585,
120.2,120.2,1,1,1,0,0,-4.95158105570271,-107.813277281821,0.0771295605227351,1.96987530216575,
120.3,120.3,1,1,1,0,0,-4.95500497006396,-110.497302375734,0.0877850549295545,2.19943793490529,
120.4,120.4,1,1,1,0,0,-4.95483546935301,-108.458800241351,0.102834259159863,2.18740478157997,
120.5,120.5,1,1,1,0,0,-4.95507724069676,-108.570628799498,0.102820261381567,2.16496922075748,
120.6,120.6,1,1,1,0,0,-4.95515360914895,-108.946207910776,0.102820261381567,2.15011136606336,
120.7,120.7,1,1,1,0,0,-4.95524003588509,-109.518761746585,0.102820261381567,2.14224914088845,
120.8,120.8,1,1,1,0,0,-4.95756498959291,-110.989925451577,0.102820261381567,2.14913301169872,
120.9,120.9,1,1,1,0,0,-4.95873957364045,-111.27358302474,0.102820261381567,2.14585848152637,
121,121,1,1,1,0,0,-4.95988584548134,-111.692445352674,0.102820261381567,2.14182073250413,
121.1,121.1,1,1,1,0,0,-4.96071882040374,-111.905252560973,0.102820261381567,2.14788969606161,
121.2,121.2,1,1,1,0,0,-4.96159612628131,-111.864367499948,0.102820261381567,2.14200327172875,
121.3,121.3,1,1,1,0,0,-4.96248945090738,-112.453103065491,0.102820261381567,2.1469215862453,
121.4,121.4,1,1,1,0,0,-4.96359325443827,-112.785724923015,0.102820261381567,2.1462719887495,
121.5,121.5,1,1,1,0,0,-4.9645052055161,-112.96602897346,0.102820261381567,2.14415648952127,
121.6,121.6,1,1,1,0,0,-4.96555610992401,-113.172410055995,0.102820261381567,2.14409828186035,
121.7,121.7,1,1,1,0,0,-4.96649972596982,-113.151175901294,0.102820261381567,2.13902303948998,
121.8,121.8,1,1,1,0,0,-4.96803007524586,-113.422726280987,0.102820261381567,2.14456859976053,
121.9,121.9,1,1,1,0,0,-4.96845885616521,-113.322446122766,0.102820261381567,2.13687727227807,
122,122,1,1,1,0,0,-4.96943115694672,-113.604171201587,0.102820261381567,2.13872827589512,
122.1,122.1,1,1,1,0,0,-4.97071712717575,-113.588524982333,0.102820261381567,2.13048746809363,
122.2,122.2,1,1,1,0,0,-4.97184104727454,-114.019098691642,0.102820261381567,2.13215779513121,
122.3,122.3,1,1,1,0,0,-4.9728468756692,-113.592995330691,0.102820261381567,2.12900945916772,
122.4,122.4,1,1,1,0,0,-4.97385829199939,-113.72365988791,0.0837425049394369,2.10166815668345,
122.5,122.5,1,1,1,0,0,-4.97627414279177,-113.267754204571,0.077113383449614,1.93097488954663,
122.6,122.6,1,1,1,0,0,-4.97718125099214,-108.608021400869,0.0514125404879451,1.8590553663671,
122.7,122.7,1,1,1,0,0,-4.97736416274836,-106.812384910882,0.0514124566689134,1.87758496031165,
122.8,122.8,1,1,1,0,0,-4.97750758642686,-107.761984691024,0.0514124566689134,1.8876176327467,
122.9,122.9,1,1,1,0,0,-4.97891239341808,-108.373817056417,0.0514124566689134,1.89296249300241,
123,123,1,1,1,0,0,-4.97973531005653,-108.334189280868,0.0514124566689134,1.89571781083941,
123.1,123.1,1,1,1,0,0,-4.98084768175522,-108.505273237824,0.0514124566689134,1.89544772729278,
123.2,123.2,1,1,1,0,0,-4.98151041090859,-108.240335248411,0.0514124566689134,1.89493829384446,
123.3,123.3,1,1,1,0,0,-4.98281053724096,-108.517869375646,0.0514124566689134,1.89916556701064,
123.4,123.4,1,1,1,0,0,-4.98321659388918,-108.417705632746,0.0514124566689134,1.89656019210815,
123.5,123.5,1,1,1,0,0,-4.98406409744394,-108.408369123936,0.0514124566689134,1.90039351582527,
123.6,123.6,1,1,1,0,0,-4.98509972816141,-108.560896478593,0.0514124566689134,1.8971236422658,
123.7,123.7,1,1,1,0,0,-4.98590252823197,-108.631723560393,0.0514124566689134,1.89789617434144,
123.8,123.8,1,1,1,0,0,-4.98678914733542,-108.826113864779,0.0514124566689134,1.89703702926636,
123.9,123.9,1,1,1,0,0,-4.9881585640683,-108.836800791323,0.0514124566689134,1.8983343616128,
124,124,1,1,1,0,0,-4.98882352839589,-109.270540997386,0.0514124566689134,1.89593806862831,
124.1,124.1,1,1,1,0,0,-4.98984649312617,-109.223928302526,0.0514124566689134,1.89777510240674,
124.2,124.2,1,1,1,0,0,-4.99075658155882,-109.119666740298,0.0514124566689134,1.90114555880427,
124.3,124.3,1,1,1,0,0,-4.99211444989162,-109.58737693727,0.0514124566689134,1.91014911979437,
124.4,124.4,1,1,1,0,0,-4.99298765794981,-109.766237437725,0.0514124566689134,1.91809516400099,
124.5,124.5,1,1,1,0,0,-4.99448596972883,-109.874596819282,0.0514124566689134,1.9307523034513,
124.6,124.6,1,1,1,0,0,-4.99560206671787,-110.106682404876,0.0514876423403621,1.95145374163985,
124.7,124.7,1,1,1,0,0,-4.99671779117788,-110.547128133476,0.0770734017714858,1.97183946147561,
124.8,124.8,1,1,1,0,0,-4.99910421217648,-113.124959170818,0.0771267944946885,2.12984066456556,
124.9,124.9,1,1,1,0,0,-5.00070943978856,-111.906393431127,0.102966483682394,2.2107339464128,
125,125,1,1,1,0,0,-5.00065318790427,-111.464131623507,0.102820261381567,2.18765949830413,
125.1,125.1,1,1,1,0,0,-5.00051684227744,-112.32104152441,0.102820261381567,2.17324821278453,
125.2,125.2,1,1,1,0,0,-5.00070310679497,-112.643023021519,0.102820261381567,2.16142553836107,
125.3,125.3,1,1,1,0,0,-5.00327653736917,-114.090135321021,0.102820261381567,2.16863490641117,
125.4,125.4,1,1,1,0,0,-5.00402047785219,-114.393513649702,0.102820261381567,2.16132216155529,
125.5,125.5,1,1,1,0,0,-5.00574491475549,-114.689092151821,0.102820261381567,2.16470332816243,
125.6,125.6,1,1,1,0,0,-5.00633425568896,-114.838243462145,0.102820261381567,2.16283975169063,
125.7,125.7,1,1,1,0,0,-5.00703535533295,-114.541547372937,0.102820261381567,2.1551507525146,
125.8,125.8,1,1,1,0,0,-5.00819503821909,-114.990002475679,0.102820261381567,2.15838430449367,
125.9,125.9,1,1,1,0,0,-5.00870912828748,-115.102785639465,0.102820261381567,2.15254724025726,
126,126,1,1,1,0,0,-5.00956482748101,-114.741106517613,0.102820261381567,2.15722294524312,
126.1,126.1,1,1,1,0,0,-5.01068092447006,-115.203694440424,0.102820261381567,2.15133372694254,
126.2,126.2,1,1,1,0,0,-5.01138239664308,-115.190353244543,0.102820261381567,2.15407693758607,
126.3,126.3,1,1,1,0,0,-5.01233532591477,-115.218386054039,0.102820261381567,2.15349765494466,
126.4,126.4,1,1,1,0,0,-5.01361421809213,-115.069164894521,0.102820261381567,2.15002661570907,
126.5,126.5,1,1,1,0,0,-5.01367754802809,-115.002621896565,0.102820261381567,2.15230090543628,
126.6,126.6,1,1,1,0,0,-5.01548803913849,-115.738157182932,0.102820261381567,2.14263657107949,
126.7,126.7,1,1,1,0,0,-5.01632585693835,-115.425302647054,0.102820261381567,2.14209919795394,
126.8,126.8,1,1,1,0,0,-5.01734397879117,-115.871685557067,0.102820261381567,2.14114272966981,
126.9,126.9,1,1,1,0,0,-5.01791245809867,-115.612824447453,0.102820261381567,2.13077152147889,
127,127,1,1,1,0,0,-5.02047471280183,-115.852779708803,0.0771861802786589,1.99173763394356,
127.1,127.1,1,1,1,0,0,-5.02208664593654,-111.345364712179,0.0516347028315067,1.86874018982053,
127.2,127.2,1,1,1,0,0,-5.02199947414234,-108.81235357374,0.0514194555580616,1.88395939767361,
127.3,127.3,1,1,1,0,0,-5.02210601744636,-109.404465183616,0.0514175277203321,1.8994458951056,
127.4,127.4,1,1,1,0,0,-5.02293340443323,-109.806098043919,0.0514175277203321,1.90202472731471,
127.5,127.5,1,1,1,0,0,-5.0246224510782,-110.279605723917,0.0514175277203321,1.90224638208747,
127.6,127.6,1,1,1,0,0,-5.0252397316893,-109.897879883647,0.0514175277203321,1.90532999113202,
127.7,127.7,1,1,1,0,0,-5.02636141661387,-110.323913395405,0.0514175277203321,1.90481264144182,
127.8,127.8,1,1,1,0,0,-5.02775244003079,-110.40170211345,0.0514175277203321,1.90541055053473,
127.9,127.9,1,1,1,0,0,-5.02853326088828,-110.20798701793,0.0514175277203321,1.90412066876888,
128,128,1,1,1,0,0,-5.02927682884226,-110.122724436224,0.0514175277203321,1.90813047811389,
128.1,128.1,1,1,1,0,0,-5.03020591625571,-110.201607458293,0.0514175277203321,1.90904596820474,
128.2,128.2,1,1,1,0,0,-5.03176159750612,-110.452203080058,0.0514175277203321,1.90852023661137,
128.3,128.3,1,1,1,0,0,-5.03252788973125,-110.439537093043,0.0514175277203321,1.90927181392908,
128.4,128.4,1,1,1,0,0,-5.03334074808575,-110.727758146822,0.0514175277203321,1.90705573186278,
128.5,128.5,1,1,1,0,0,-5.03458797529514,-110.710482113063,0.0514175277203321,1.90877448767424,
128.6,128.6,1,1,1,0,0,-5.03576255934269,-111.046596430242,0.0514175277203321,1.9110906869173,
128.7,128.7,1,1,1,0,0,-5.03674752611139,-111.176655627787,0.0514175277203321,1.91191816702485,
128.8,128.8,1,1,1,0,0,-5.0376773585829,-111.418194137514,0.0514175277203321,1.92021112889051,
128.9,128.9,1,1,1,0,0,-5.03888398012747,-111.469766125083,0.0514175277203321,1.92818325012922,
129,129,1,1,1,0,0,-5.03960929415873,-111.502502113581,0.0514175277203321,1.94005947560072,
129.1,129.1,1,1,1,0,0,-5.04064008199875,-112.453754991293,0.0514175277203321,1.95780722424388,
129.2,129.2,1,1,1,0,0,-5.04231460001135,-112.638063728809,0.0772514333948493,1.979592256248,
129.3,129.3,1,1,1,0,0,-5.04361807910503,-114.20848313719,0.0771262496709824,2.06435285508633,
129.4,129.4,1,1,1,0,0,-5.04651821764298,-114.702899008989,0.102068278938532,2.23724544048309,
129.5,129.5,1,1,1,0,0,-5.04626601548625,-113.281095400453,0.10282558389008,2.21082288771868,
129.6,129.6,1,1,1,0,0,-5.04622429223432,-113.479257561266,0.10282558389008,2.19437479972839,
129.7,129.7,1,1,1,0,0,-5.04634052129326,-113.53469453752,0.10282558389008,2.17614788562059,
129.8,129.8,1,1,1,0,0,-5.04652641328176,-114.396726712584,0.10282558389008,2.16801045462489,
129.9,129.9,1,1,1,0,0,-5.04810668144849,-115.795200690627,0.10282558389008,2.16802628710866,
130,130,1,1,1,0,0,-5.04998460031423,-116.662331856787,0.10282558389008,2.17826571315527,
130.1,130.1,1,1,1,0,0,-5.05095503845057,-116.719491779804,0.10282558389008,2.17454601079226,
130.2,130.2,1,1,1,0,0,-5.05151308694509,-116.614275611937,0.10282558389008,2.17062886804342,
130.3,130.3,1,1,1,0,0,-5.05248464266853,-117.199355736375,0.10282558389008,2.17006867751479,
130.4,130.4,1,1,1,0,0,-5.05289032678771,-117.045501247048,0.10282558389008,2.1701673977077,
130.5,130.5,1,1,1,0,0,-5.05374006551669,-117.230205796659,0.10282558389008,2.16759648174047,
130.6,130.6,1,1,1,0,0,-5.05554608627867,-117.889954708517,0.10282558389008,2.1734912879765,
130.7,130.7,1,1,1,0,0,-5.05572080239611,-117.358332499862,0.10282558389008,2.169503364712,
130.8,130.8,1,1,1,0,0,-5.0567884706106,-117.888464592397,0.10282558389008,2.17442028224468,
130.9,130.9,1,1,1,0,0,-5.05770638215299,-117.786298505962,0.10282558389008,2.17512855306268,
131,131,1,1,1,0,0,-5.05886084963264,-118.056312203407,0.10282558389008,2.17014830559492,
131.1,131.1,1,1,1,0,0,-5.06008833280317,-118.056079372764,0.10282558389008,2.16215895488858,
131.2,131.2,1,1,1,0,0,-5.06101742021662,-118.075264617801,0.10282558389008,2.15844064950943,
131.3,131.3,1,1,1,0,0,-5.0622072779546,-118.349655531347,0.10282558389008,2.15661013498902,
131.4,131.4,1,1,1,0,0,-5.06326526041418,-118.494965136051,0.10282558389008,2.15525971725583,
131.5,131.5,1,1,1,0,0,-5.06436571118375,-118.535640649498,0.0778671260923147,2.09541991353035,
131.6,131.6,1,1,1,0,0,-5.06766892613764,-116.233061999083,0.054912487976253,1.88099173828959,
131.7,131.7,1,1,1,0,0,-5.06806417944384,-112.195638939738,0.0514055835083127,1.89316691830754,
131.8,131.8,1,1,1,0,0,-5.06806492450191,-111.713795922697,0.0514175277203321,1.90696585923433,
131.9,131.9,1,1,1,0,0,-5.06859764102205,-112.329050898552,0.0514175277203321,1.91401457414031,
132,132,1,1,1,0,0,-5.07018163447913,-112.9150390625,0.0514175277203321,1.9132443703711,
132.1,132.1,1,1,1,0,0,-5.07171719916165,-112.576130777597,0.0514175277203321,1.91484577953815,
132.2,132.2,1,1,1,0,0,-5.07250211783853,-112.341088242829,0.0514175277203321,1.91608583554626,
132.3,132.3,1,1,1,0,0,-5.07296368131297,-112.692359834909,0.0514175277203321,1.92589126527309,
132.4,132.4,1,1,1,0,0,-5.07373556147362,-112.333172000945,0.0514175277203321,1.9194888882339,
132.5,132.5,1,1,1,0,0,-5.075004022838,-112.899881787598,0.0514175277203321,1.92007375881076,
132.6,132.6,1,1,1,0,0,-5.07606312288468,-112.8566917032,0.0514175277203321,1.92046444863081,
132.7,132.7,1,1,1,0,0,-5.07656789972719,-112.27095965296,0.0514175277203321,1.92375713959336,
132.8,132.8,1,1,1,0,0,-5.07798351006043,-112.939951941371,0.0514175277203321,1.92160112783313,
132.9,132.9,1,1,1,0,0,-5.07870584385941,-112.898647785187,0.0514175277203321,1.92391779273748,
133,133,1,1,1,0,0,-5.079572718924,-113.10710106045,0.0514175277203321,1.9243648275733,
133.1,133.1,1,1,1,0,0,-5.08020639081264,-113.126379437745,0.0514175277203321,1.92466704174876,
133.2,133.2,1,1,1,0,0,-5.08102148434135,-113.11445850879,0.0514175277203321,1.9226404838264,
133.3,133.3,1,1,1,0,0,-5.08256040178519,-113.19478508085,0.0514175277203321,1.930498983711,
133.4,133.4,1,1,1,0,0,-5.08332222366189,-113.500631414354,0.0514175277203321,1.94005435332656,
133.5,133.5,1,1,1,0,0,-5.08400581444123,-113.221420906484,0.0514175277203321,1.93983921781182,
133.6,133.6,1,1,1,0,0,-5.08479781116977,-113.645871169865,0.0514175277203321,1.95300625637174,
133.7,133.7,1,1,1,0,0,-5.08655093280877,-114.116491749883,0.0583872897550464,1.98108330368996,
133.8,133.8,1,1,1,0,0,-5.08704043596084,-114.425644278526,0.0771251600235701,1.99895678088069,
133.9,133.9,1,1,1,0,0,-5.08972525271653,-117.375398986042,0.0772373098880053,2.21541291102767,
134,134,1,1,1,0,0,-5.09094156001601,-115.602649748325,0.10278107598424,2.23962357267737,
134.1,134.1,1,1,1,0,0,-5.09093485449338,-115.257012657821,0.10282558389008,2.21687695011497,
134.2,134.2,1,1,1,0,0,-5.09099892948741,-116.191036067903,0.10282558389008,2.19798134639859,
134.3,134.3,1,1,1,0,0,-5.09091958080294,-116.560677997768,0.10282558389008,2.18770140781999,
134.4,134.4,1,1,1,0,0,-5.09338870324733,-118.169118650258,0.10282558389008,2.19889776781201,
134.5,134.5,1,1,1,0,0,-5.09476482550285,-118.588912300766,0.10282558389008,2.19535082578659,
134.6,134.6,1,1,1,0,0,-5.09596585911189,-118.856504559517,0.10282558389008,2.19543045386672,
134.7,134.7,1,1,1,0,0,-5.09661852998131,-118.57992503792,0.10282558389008,2.18604644760489,
134.8,134.8,1,1,1,0,0,-5.09748279734266,-118.713011033833,0.10282558389008,2.18633795157075,
134.9,134.9,1,1,1,0,0,-5.09833030089742,-118.928798474371,0.10282558389008,2.18133861199021,
135,135,1,1,1,0,0,-5.09949519919006,-119.151291437447,0.10282558389008,2.18871515244246,
135.1,135.1,1,1,1,0,0,-5.10053865301727,-118.970614857972,0.10282558389008,2.1823588758707,
135.2,135.2,1,1,1,0,0,-5.10146848548878,-119.038228876889,0.10282558389008,2.18260986730456,
135.3,135.3,1,1,1,0,0,-5.10281182518921,-119.749270379543,0.10282558389008,2.18627043068409,
135.4,135.4,1,1,1,0,0,-5.10369173877003,-119.749479927123,0.10282558389008,2.18021357432008,
135.5,135.5,1,1,1,0,0,-5.1047933071267,-120.030785910785,0.10282558389008,2.18367436900735,
135.6,135.6,1,1,1,0,0,-5.10565310413963,-119.826896116138,0.10282558389008,2.18182522803545,
135.7,135.7,1,1,1,0,0,-5.10697744485927,-119.838095270097,0.10282558389008,2.17525381594896,
135.8,135.8,1,1,1,0,0,-5.10776348112325,-120.016653090715,0.10282558389008,2.1718586795032,
135.9,135.9,1,1,1,0,0,-5.10881811082151,-119.857001118362,0.10282558389008,2.17517977580428,
136,136,1,1,1,0,0,-5.10979450942241,-119.792623445392,0.102222422137856,2.15533655136824,
