Test_1,Test_2,Test_3,Test_4,Test_5
0.05103258025471801,0.04686435908570129,0.039964350681270536,0.0682239328396598,0.05275863726774408
0.05145250412481872,0.04636406147554532,0.04027623676742277,0.06921384312690936,0.051681137108211525
0.051090742992220446,0.04848289094300985,0.03961585526812487,0.06804678486574679,0.05268629746581822
0.05133298190860749,0.05041197491848071,0.04107030906626458,0.06923821664290448,0.05229688982077461
0.05130992526629308,0.0501048302546464,0.03939901783777068,0.06947310308685345,0.051686415228908225
0.051597995339807926,0.05021256814373966,0.039922805739358386,0.06802400178840716,0.053157471127211246
0.05167944220014255,0.05099202031238994,0.040866350164226205,0.06515191559169774,0.052026772803281454
0.05175117738805605,0.050542606266762505,0.04059470544827083,0.06491271187766272,0.05338913402298404
0.05120393698509565,0.05047682588925916,0.040994528882201495,0.0643606944010688,0.05241280867829832
0.050864860566860695,0.05188792221041214,0.04190670240682539,0.06456087248540358,0.05289521602868506
0.05014723213268218,0.050460381178591,0.0378863451125979,0.06494033350088013,0.052912348526378584
0.050898061134267585,0.05198106443014075,0.036952314693771214,0.0669450882265489,0.052803070710495933
0.0494222054216743,0.052193682688200696,0.03734565193834776,0.06807960162041896,0.047340374992265837
0.043083459885259,0.05055665214081561,0.03847384845322837,0.06962472450541216,0.049112601471994706
0.044349420191312515,0.051442177753389225,0.03860514046269511,0.06959646166748458,0.04845811860962109
0.04497210566600863,0.05201078244169923,0.03958393464296394,0.06900775386015406,0.048757652303158844
0.04479810947608729,0.052098971906246724,0.03991806928164313,0.06930115031121231,0.048608032492168836
0.04700616253263377,0.0523492937057854,0.03991006973902741,0.06948768771722738,0.04854790848560456
0.0486975145894426,0.05197517147209656,0.03983340525935893,0.06920961979523163,0.051938721954379825
0.049035211248551494,0.04856993617144162,0.04079305041991656,0.06954209986164687,0.05065417477293302
0.04952771095430086,0.0483817389705913,0.039266438002053004,0.06941128532405136,0.05072962399390591
0.048914792796980695,0.04881305509801661,0.040200819511431216,0.06871851365927198,0.051211437482561795
0.04927714436578838,0.04878133952497193,0.03913108834216241,0.06936717124431584,0.051509359046313215
0.048812401303357025,0.048349888700659725,0.04045974099400695,0.06917837579446107,0.051540518182961015
0.04971994059311767,0.0509856678541294,0.04091860129501095,0.06928803606590803,0.05162066878335087
0.048877024840164436,0.05083617164205957,0.04027767979500189,0.06927166312671752,0.05039377854209812
0.048845582309046134,0.05085082242040561,0.039462908848752774,0.06921789504732453,0.05108360149060569
0.04928082611308843,0.05059825888964715,0.040811588108451924,0.06985969442327382,0.0508569529492141
0.04830174857609033,0.05069167238147834,0.03993267014287445,0.06861029262677533,0.049836957038875807
0.04845557166333458,0.050879162429768775,0.04088940968191114,0.06642221492554268,0.05186222534197396
0.04930002453763271,0.051310291570878144,0.04110792740007851,0.06510592928504638,0.05094002968749283
0.04908262925623531,0.05045895116552567,0.03980539262186797,0.06433540764372993,0.05078439157792462
0.048868973104660395,0.05079094785900781,0.04078596343861478,0.06484412387573418,0.051466564840035305
0.04963964911138627,0.051373525338433534,0.03595820818448613,0.06388160609739184,0.05102532738012611
0.047966438002470434,0.049418456548615035,0.03609019974016384,0.06519531177484932,0.051616799570810376
0.050053132635172574,0.05008659147261008,0.03608426819825412,0.06881294863600837,0.047408832185487165
0.044551126593242084,0.050770772650231936,0.035064403897889236,0.0677199338995227,0.04818179311855399
0.044058921628589334,0.05070834021921143,0.03644844793587734,0.06843312461532901,0.04800630768913011
0.04350412174243529,0.050985486376665425,0.03717882809591467,0.06774654803125732,0.04771204925525699
0.04408984075159545,0.04989620005090487,0.03834052382662503,0.06960466971123863,0.04755587937691556
0.04524655304862998,0.051762970706336876,0.03946513678161258,0.06786858360703822,0.04796335225367878
0.047561178844894386,0.05211995911373457,0.039678650526034184,0.0679601430641698,0.05119492381134072
0.046540500129933056,0.04714422104892388,0.04074514297958753,0.06825241335294799,0.05110608235034997
0.04829227202339877,0.047557766425001494,0.04063667905218189,0.06841819431906392,0.05130738706281833
0.04791183998107578,0.04692126164699955,0.04063975417389057,0.06822874847940992,0.051305589737602554
0.04819749295877738,0.046369497996820885,0.04078107663385948,0.06792715629291368,0.050880577695257855
0.049322021450129025,0.04737430481116575,0.039769224053594204,0.06832349790136076,0.05252236894874881
0.04854615016715661,0.04659155566919366,0.041022014853171834,0.06657691868558947,0.05119201928934723
0.0485326581604975,0.05019351156234302,0.04108114058827825,0.06894578835597956,0.0521675169579656
0.04911769149910285,0.05121812678555909,0.04099999782058824,0.06782181145722085,0.05161860846563548
0.048950876861119125,0.050999837173128275,0.04150285508364299,0.06882244826647477,0.05192536662316182
0.04813527067132988,0.050155626548833994,0.04088424931601079,0.06290676175303042,0.05209445528936051
0.04864029330926834,0.05089023834002879,0.04111713266808067,0.06291750976970392,0.05261544706364939
0.048032724609808536,0.05003394884023969,0.039926172989401244,0.06400402807322805,0.051934384859618904
0.04901024891548496,0.05074424733711925,0.04130148231232099,0.06244976307042208,0.051518197196272465
0.0486739817660539,0.04958388132783868,0.03816346001024221,0.06405346485111639,0.052666253947333895
0.04973634731259926,0.0522401133140439,0.038706085226521296,0.06421200271564556,0.05167988125366663
0.04731695800615294,0.050508274940001124,0.03781760974436225,0.06751892472344202,0.0515866089983762
0.04276737673789012,0.05168187370877959,0.03774047009753697,0.06705379235838804,0.048241390299593956
0.04312473222359639,0.05142148248452965,0.03842671795436057,0.06763407355346704,0.04876567892307257
0.04521482305110583,0.05265226447747597,0.040525039100400624,0.06671808707795729,0.047457978914523066
0.04651385780125892,0.051389005681833466,0.040560698401514585,0.06782401513333687,0.047779044980672765
0.04850274936104668,0.051293161818714295,0.040691700050490005,0.0660442769180274,0.04763973147092001
0.04901827112756848,0.053080756078947626,0.041097638652892114,0.06872196869426593,0.050421461333770665
0.05121711683917528,0.050361975879864296,0.040608313030049414,0.06688612658463756,0.05090615899164554
0.05196019152030811,0.04855785344805682,0.041550666319780466,0.06759567695867885,0.05073088804530401
0.05202731265402163,0.047414906136071924,0.04084328288975671,0.06757376007514689,0.050893169057929837
0.05296326055624387,0.047016019051527046,0.04044580571218542,0.06797796912308209,0.05043934060270307
0.05298852685174967,0.04745778167045455,0.039634953755603664,0.06754834471238244,0.05077719778738879
0.05446354273286225,0.04797557525040706,0.04090637609891487,0.06921102992564072,0.05047837120795092
0.05510809756220178,0.04780900034218967,0.041924268647970886,0.06740679913262836,0.04957685654104581
0.05422652512511891,0.05086323521641997,0.04118715601961228,0.06818307181256134,0.0507318336202439
0.056246107514143655,0.05062434752978246,0.041332071274378664,0.06867271921725199,0.05105083828554988
0.05590902931000446,0.05056545517084171,0.041068462904682634,0.07008954375694156,0.05016185486940643
0.056383653608118686,0.05127347424895912,0.04175400859041974,0.065387138620981,0.05070518814194227
0.056678209366201465,0.051246149976979745,0.04099333131406849,0.06539719155401318,0.05065909407122714
0.05686945134718883,0.05113763924951639,0.041017336436884634,0.06408128493197107,0.05079816153783561
0.05715778624177863,0.05154408234942783,0.041490338163084055,0.06454671410455201,0.05089189770775305
0.05785601440911946,0.05080168342138575,0.03776425590287842,0.06487358041766733,0.05171733997423976
0.05673815319523592,0.049561107461373,0.03810954486030469,0.0678942613234101,0.051259082645958354
0.05800697466986625,0.05179298526547608,0.03721471099774581,0.06671730810000989,0.05224931696474293
0.0516800643415258,0.05278912803049588,0.03709548769650777,0.06785928594767124,0.048793799249578794
0.05305343503313062,0.04978831134267964,0.03795086814941855,0.06842160839181695,0.047614469416698245
0.05348046708889962,0.05237375775194978,0.03755806467435214,0.06730379058062601,0.04743522519549978
0.0524390068852736,0.05155029835348031,0.04101624192414276,0.06851956025177801,0.04711689251236919
0.053229738292554236,0.05224904773664089,0.041146991549281725,0.06763654343663299,0.04768458445738516
0.05528093128842905,0.05350015467023801,0.0413690945311251,0.06688543687043413,0.05041483619791438
0.053689167180806435,0.04838438955987633,0.04137692772096671,0.06858306620933417,0.050193362576777305
0.054980272918565484,0.049245094731881565,0.040974787247197525,0.06801202977798866,0.0514865525035119
0.05315011093914233,0.04814309637813338,0.04150861948099344,0.06729777966314118,0.05003020691484726
0.054324786393757374,0.048270474094709706,0.04155602128599004,0.06831059516366297,0.05029960832161839
0.05361495453484103,0.04872481595144058,0.0416982346666409,0.06682485741782418,0.05112546527208018
0.05237703644543938,0.05021494250893077,0.041785836922010176,0.06725160992063059,0.051826572893509434
0.05160876054285645,0.05231348288875112,0.04131133262746928,0.06741914467875457,0.050679022772659794
0.052199599578061355,0.053120682309582355,0.04118537621728908,0.06758555947152826,0.0515213870770257
0.05203936962088576,0.05368664629712578,0.041714751580444076,0.06782080756486314,0.05147727324982673
0.051235711706925764,0.054011577834243936,0.04171905236890074,0.06483217709699712,0.05073855027596343
0.05154516639224451,0.054683761163899745,0.04192900032802662,0.06277140734861206,0.05143213705093752
0.05082310433596369,0.05292755138940421,0.04211857895826335,0.06235120801660788,0.05148443357274896
0.05023924850289576,0.055275796779723586,0.0429023965059139,0.060970293751026014,0.05113539699502918
0.05033974889548273,0.05528355918328502,0.037191028958543516,0.06132459276833919,0.05128760669654456
0.05092048540993613,0.054786729740490044,0.03938172805929363,0.06202950466826717,0.052269090805869334
0.050734965252622256,0.05429161193123814,0.03903228338141004,0.062044016846788015,0.051099852829553684
0.043670269503656246,0.0546705030623351,0.039597356885796235,0.06574151944001061,0.04805586543003927
0.04549361389148597,0.05489046555829878,0.03962166431589778,0.06585547418602751,0.04797121342765808
0.0462669318876126,0.054040691510069835,0.04085900491423941,0.06499785905113925,0.04749017107533984
0.045890389092605635,0.053172967804877874,0.041127826876552975,0.06544334057242217,0.04747487575633881
0.04699221555136111,0.05334505939535274,0.04117881040799005,0.06662221965596685,0.0469345700443763
0.048268338136689064,0.05397474799054523,0.04157212465213048,0.0650635421688195,0.048700737160280366
0.047607625770195276,0.052615221534434986,0.04142198775935441,0.06621087893015656,0.05071495719459083
0.04870202314890852,0.05002646212140856,0.041498256303596,0.06582375583948497,0.050023344673238414
0.04806327376501243,0.05085715054464115,0.04196005682274053,0.06585618034574747,0.05111782599016917
0.04868803544311419,0.050728998054445106,0.040917160348303436,0.0666355511177692,0.05078182172277475
0.04776303969421561,0.05099026740903775,0.041486514450907445,0.06680198234239676,0.05073995953681724
0.04956754294888452,0.052047150906281835,0.04159918613444097,0.06634987821776415,0.05139018420367579
0.049277473553605795,0.053402562214327536,0.042112980553266385,0.06644733830012252,0.050361298121699136
0.04893609232033445,0.052838029730548484,0.0408642433094668,0.0670521258457704,0.05144169039845239
0.04972158415599569,0.052815020165607456,0.04220360294697528,0.06673726304436951,0.051209757212218224
0.05046398091374619,0.05227397404624478,0.04143322151186707,0.06847877466148948,0.05084253497990021
0.050048131660809514,0.053062177575611345,0.04035315894205547,0.06491892226414994,0.05155159844517023
0.05094811153833092,0.052450394088571585,0.041038813469503395,0.06520169046914173,0.05117097868285421
0.050891175696896156,0.051797734028166204,0.0414695589330829,0.0645727655868161,0.05112630894062622
0.05110867671013732,0.052172160770100416,0.04252753774253193,0.06295920071636572,0.05133531342642479
0.050723294166360365,0.052211709037118754,0.037348874019680865,0.06323622050566564,0.051937974109338224
0.05157242824189305,0.052447996786615644,0.03828389482956823,0.06332033205487404,0.05210620155688163
0.05321751939624843,0.05223796977531002,0.03689692877320047,0.06372187375150604,0.05310122080829947
0.04681358743245667,0.05214914491517563,0.037241148734440344,0.0676159734312069,0.048755566916053844
0.04801013145727957,0.05153509447182158,0.03711922535467322,0.06683683172674613,0.049612919635294725
0.04675093827017404,0.051962922482504566,0.036703017773247026,0.06770168302094287,0.04841355585598078
0.0469192323118394,0.05226909334495576,0.04156603693490563,0.06821527592295788,0.04856506498848524
0.04741563660426122,0.051730255398617864,0.0406394507907881,0.0680595107413073,0.04846831196473318
0.05128079807603525,0.052570557556925315,0.041248896401657506,0.06600899825778578,0.048727407829607564
0.05139353533414085,0.04927635980391856,0.04092042854944512,0.06827454777585062,0.0490765702620842
0.05089369295377783,0.05053252222542995,0.041648593280806494,0.06914287971688562,0.05069734205479847
0.05225377222570088,0.04866789583462417,0.041183581011000864,0.06823832299488158,0.05192589561239218
0.05197799642426669,0.04906909073504684,0.04194512277397016,0.06831432188543717,0.05144191952099527
0.05257779625510833,0.048962556985727726,0.04046664643273278,0.06965260740704923,0.05279765691475688
0.053669735175650365,0.05232720134093297,0.041875138061051635,0.06805913732523282,0.05211274036785846
0.05414230226254201,0.05205207641509012,0.04093290579790915,0.0695468476859413,0.05294256870434748
0.054149190274884254,0.052628778735820204,0.041860143483919775,0.06967688038020466,0.05277688102783001
0.053316887232055944,0.05295233322382939,0.041059135913624485,0.07001980395813208,0.05275459854103292
0.054043795312729535,0.05294549201730438,0.04028353348617378,0.06934520745775792,0.05187309317623254
0.05597781390780845,0.053518729757017165,0.03962312612774774,0.06705878198717513,0.052124646623358147
0.054606636780926254,0.05307591714854552,0.04189925629709551,0.06679801834298302,0.0517984372448418
0.05610036179066805,0.05386396769952278,0.04197352850076191,0.06576551070410545,0.05260914031460569
0.05484949341403078,0.05371462542342139,0.037317527013682864,0.06661668668127124,0.05219414970063279
0.05788138711089911,0.05329069678338296,0.03821191656110497,0.06760145472318047,0.052921192367287456
0.057003566976126255,0.0531891585274764,0.037307791883816,0.06952897439449722,0.052064284777874774
0.051395797241371555,0.05329201917179749,0.03862670373959704,0.07043524677153495,0.05302722603727253
0.05197308114198205,0.052345113170278686,0.03817642215976727,0.07157037044838911,0.04603942397547197
0.05292551483465304,0.05400845754215519,0.038835793646061906,0.07091769103738922,0.049372745562501555
0.05488358123014909,0.053299325150888636,0.04158161007095684,0.07157991987844214,0.04880874529699413
0.05741739758060859,0.05330550143529807,0.03963758254457883,0.07101972593531053,0.04893104832156923
0.057623533598682,0.05425152893756929,0.04088734751249162,0.07030042846114967,0.048922342073138704
0.05818322604283245,0.049885704662601935,0.04000114269290346,0.07024223408553919,0.04966473404188916
0.058530408427365566,0.04870683661826283,0.04063682873746028,0.0704670979824241,0.05136978085870432
0.05889535182335855,0.04803811447410236,0.04045812682334539,0.07075559534983014,0.05115771559942971
0.05868492574516353,0.048683047280165245,0.04145874016220039,0.06935913970313998,0.051839037934472955
0.05991832035182327,0.048786400359142106,0.040753339894160766,0.07013044047117034,0.05085325042297489
0.06011224648566057,0.050324019314054676,0.04186103869431513,0.0694169196789309,0.051216427205393975
0.05864604208086615,0.05249896372877662,0.04085217493538459,0.06948802879374008,0.052183348261327374
0.05992984797696441,0.05148707715482955,0.041750327405124806,0.07093511249698611,0.051628128193802546
0.05906280916753106,0.052204845277340095,0.041412158327355245,0.06876897115812747,0.0508398099383872
0.0597689003547857,0.05243530532591989,0.042106390199103984,0.06935846388812388,0.05095449449195721
0.05883747419245995,0.05082374973110204,0.04089993736369913,0.07091896240731758,0.05111941868638829
0.05812686549491566,0.05245240693125229,0.041269829814182514,0.06694975733360846,0.05073634823651155
0.05759161868622711,0.05222213772857841,0.04115634851809479,0.06629917196539842,0.05166739856575244
0.05751427893064247,0.051234897141631486,0.041604497547233096,0.06562781980271547,0.05089779219681701
0.05655907322346209,0.05122256795331145,0.03818746844792848,0.06412811439925797,0.05142774381574491
0.054120868588063094,0.051669527781366666,0.03650511038094707,0.06456803705932045,0.051455461347334114
0.056519949464028024,0.05264561483035722,0.0353366031941005,0.06563244795239494,0.05151414245338646
0.0501836905162772,0.051662652436648145,0.03645150141661078,0.0670185512304743,0.05237503746905107
0.05081478309968048,0.052145330533382675,0.03664337344548688,0.0683357259028757,0.04779634801737461
0.051037619752477205,0.05209268786785422,0.036913301695742425,0.06827584994644893,0.04878090293302792
0.050803492830038176,0.05187305269692021,0.04130745829901611,0.0686274910112417,0.04826041180334738
0.0522961961540404,0.051976591687550804,0.041685965489989464,0.06843644975070899,0.04792761267919442
0.0524752634578143,0.053119362561719105,0.04008369386193911,0.06754825650018034,0.04819171274330207
0.05324012968707276,0.048341221502408466,0.040918605463102,0.06734205423007886,0.04971466019387743
0.05201066562994404,0.04983277139290198,0.04172374206599662,0.06785237262693132,0.050397484521908856
0.052402599802161075,0.047778455602200266,0.03962616148174815,0.06827749700853325,0.051070165039200366
0.05165668345869882,0.047328834839403144,0.041235234948842354,0.06784401938719001,0.04993300942408593
0.05148280369989809,0.04729139727070755,0.04100341105338213,0.06874147130853338,0.051153918363153736
0.0518975742691406,0.048116249992109145,0.040282978435542675,0.06733740622028615,0.05117600832690389
0.050984949773608665,0.05138947077199396,0.040407458986376765,0.06918444830853414,0.050075856892830097
0.05192323519157304,0.051088911935042315,0.04035050647127686,0.06521212582788707,0.05144197965865441
0.05085873341976469,0.051292780866321615,0.04131267595983781,0.06768268436958137,0.05167110943432757
0.05060061177415978,0.051546281427744894,0.03946064986457327,0.0678572164726084,0.051153331552969056
0.05221090011593486,0.05130475172657423,0.04157036725126773,0.06318410683742381,0.05237419000782905
0.052420368325061875,0.05210506638451004,0.04174024819879172,0.06347369000357542,0.05199679733632389
0.05188459521017712,0.05218842904424636,0.04172851491331465,0.06282391375598644,0.052019108180819576
0.05083868750027715,0.05125936138381536,0.03609146565660916,0.06353184681401927,0.052249454146285707
0.05261756882772657,0.05182965805188364,0.03773079407884788,0.0643939347514932,0.052679798142005206
0.051558647100642056,0.053136531051446036,0.03784415632924785,0.06553844906100165,0.0522373099364455
0.04766412119634521,0.05154665499138151,0.038485911980566265,0.06725463429254507,0.05325598145024496
0.04820833004741664,0.05167394696553274,0.03732596369528486,0.06723696342708495,0.05087406256150782
0.04770401701702663,0.0530184720208821,0.03985241739465292,0.06642049065595577,0.0488762765765988
0.04930663700698896,0.05111532802574697,0.0406902187701392,0.06737757620433743,0.04929996217809973
0.051173750048099945,0.05248862537165828,0.04007849292906734,0.06782932843681491,0.04896663798471644
0.05116857689030636,0.052378305526502085,0.040524847555194685,0.0677680727862302,0.04919661889424874
0.05117237373605831,0.051365028925207924,0.04108570478829954,0.06810020259895803,0.04956989464608296
0.051473718479326566,0.047504582757827624,0.040319414471460764,0.06849515519514063,0.05168056089254439
0.05191268683822202,0.04833131432821969,0.04151825316670191,0.0688092184861732,0.052470340861122414
0.05255911602197866,0.047102963078687304,0.04023022385499718,0.06852421661018678,0.05376268901571313
0.05182616260305356,0.047947983242031006,0.041734956375019,0.06936321624382724,0.05378040970604605
0.05258890444572133,0.049962385261956045,0.04147492901831553,0.06927284934923034,0.05386418215884106
0.052871613728779264,0.0511974980430082,0.041291968134102096,0.06889952603165712,0.05340556084926422
0.05135821454502926,0.05193552033746916,0.040798567309737445,0.06991832212444156,0.054388570180726965
0.05210125669497611,0.05134877652123053,0.04028035819990107,0.07072881515800816,0.053150582742245975
0.050913703374514487,0.05172679453219954,0.04173786609407582,0.06947410630900686,0.053727965582290184
0.05177985544306607,0.05189487387583057,0.04127992904613104,0.07334619574649585,0.054628489505825197
0.05296963966718773,0.05269480302692296,0.04156640438899537,0.06939446896443963,0.05260206844602298
0.05162194389985113,0.051863190669840194,0.040736473968147585,0.06789628573897812,0.05442287408995352
0.05259856688187861,0.0515505865779661,0.04297200051222205,0.0660758949037774,0.05401427220278154
0.05204275724976559,0.05245697124321576,0.03876882417925305,0.06539728982918423,0.05423810464988398
0.051804947534605274,0.05199453624658236,0.03803066889418105,0.06745754870966561,0.05448160374371821
0.05303255456081723,0.05346822565252951,0.03702452947728554,0.0662110816274784,0.05426634235842934
0.04607791458813974,0.052265696615801015,0.03767994888499512,0.0661061076901619,0.0542673648160609
0.048092528085237715,0.052873577469686746,0.03793572109639526,0.0720498141040558,0.053534774518621146
0.04657112879643291,0.05235693356196841,0.03840405355139633,0.07188563351035514,0.051498358967807745
0.04714671830647414,0.052835793413082796,0.04184971241682711,0.07185117839141357,0.050690335759225706
0.04810931058293669,0.05274329480179181,0.04011898236539749,0.07220092945855691,0.04972330169448461
0.051154469900862275,0.053461561159360925,0.04236165839824571,0.07295354508625201,0.05087030092591657
0.05018887734855355,0.05106509901692227,0.04006214001401723,0.07199151683546465,0.05083802710868428
0.05062782190057159,0.050786509305243185,0.04168101018726856,0.07276640912280934,0.05370651835785664
0.051453831103198205,0.04912706638800433,0.04224772175994322,0.07319697708033794,0.05303269063272355
0.050945375516679006,0.049134609778313784,0.04282017739380749,0.07263811921158174,0.05384935884201295
0.0514184765530399,0.048759439519673785,0.04115118570716827,0.0730310930669758,0.05317036529554349
0.05052943824353742,0.04958568771687581,0.04227273376284028,0.07327659800363504,0.05412345673481964
0.051186371242340184,0.053369933456665054,0.04213844206207137,0.07354321751683532,0.05455017130728589
0.0514352676503609,0.05304058228605786,0.04248229132163139,0.07270265208343028,0.05295080748951051
0.05037892874035756,0.05391420385312656,0.04351570326596119,0.07372744080536849,0.0533980761952034
0.05097997448567642,0.054300159851766394,0.04332945189450748,0.07465134633731921,0.053634089294939825
0.0506318319423166,0.053699460454544275,0.04285141288969734,0.07090850166660641,0.052870645665618186
0.050324269366551926,0.05456236768029861,0.041154801090380465,0.06983943454086523,0.05354994086416381
0.05074103491669603,0.05453363687311516,0.043348743438792435,0.06920099407765735,0.05286011018166649
0.050116408282655074,0.05460476706654653,0.037245462907660266,0.06939218659225438,0.05292417665489759
0.050847127697231306,0.05600218434366641,0.03948475101164398,0.06892279186896975,0.05309007061753036
0.04970267743720403,0.05325269612666505,0.039553025718568856,0.06946703894032942,0.05245216847281409
0.04449510610074495,0.055628859145173855,0.03899854200459306,0.0717901837801013,0.05322848111837978
0.04381924066931092,0.05466371536694215,0.04001287648923577,0.07098827563877527,0.05297380379750173
0.04433320160908744,0.05487853720325429,0.03980273199806481,0.07157743717205109,0.047991910940970633
0.046486691988082814,0.05460209673588967,0.042106699423516906,0.07178886875165458,0.05033702468047213
0.04775871375499556,0.05409308304836026,0.04182444598376086,0.0726753982565491,0.049561891527013714
0.048743062941262905,0.05594522132568249,0.04128193032708389,0.07106229453325585,0.049843553172362776
0.04880742304931881,0.0519438700881229,0.04220191067819237,0.07109083776813276,0.04994262431893367
0.04822702637711575,0.05173258403540646,0.041292455580153355,0.07114024614061279,0.05025555832528028
0.048905720479895665,0.050258037422083596,0.04159412773481883,0.07141010588151517,0.051982327314937835
0.048548910632868515,0.05018844907695611,0.04083339828082989,0.07012198385356225,0.05155085674961789
0.04899014141457452,0.05071094400767009,0.04162817992378923,0.07086983103244043,0.050783284299181684
0.048740501111221274,0.04991313963967658,0.04170483630889127,0.07048447105360059,0.05156436843126728
0.04892535866012505,0.05252506463168038,0.041213771552340274,0.07133139779108116,0.05214887124637806
0.04915784475232704,0.05213413449925568,0.041361828320628756,0.07138460488092377,0.051197373781172534
0.04842181419815545,0.05253605858716498,0.04058755510594987,0.0705115641765297,0.05171118202257239
0.04996815032112644,0.05149074248987012,0.04199019151384645,0.07195895048021307,0.0517969016987054
0.04941845915221589,0.052834239498060424,0.04106936559825854,0.07189671196717866,0.05168528747363361
0.049072117858045355,0.05287221497633758,0.040597491993889886,0.0693458121591237,0.05159206680777546
0.05044727104253607,0.05197469976121088,0.04175036402544436,0.07006313916235131,0.05223611453141217
0.04938664021594844,0.05215713115948389,0.03990012554460974,0.06831931820621859,0.05150864112205045
0.04944552941134492,0.05243891893431181,0.03836928620009469,0.06610879229413032,0.05166234179191694
0.04951431790626091,0.05230567483014847,0.03633328668541357,0.06728491022883863,0.052575792586345364
0.05166702821822126,0.05134688444964541,0.03595205045371717,0.0673028093051147,0.05135031887286362
0.046041684961179496,0.053016725232763705,0.03729253484933758,0.06872637301899384,0.05230017268384897
0.04732727602689659,0.051547164255368906,0.03755726076972165,0.07137206252348263,0.0533200811311912
0.046498272178070496,0.05280858526534825,0.037515530771591754,0.07043207514230464,0.049215258093692246
0.04547038926537372,0.05278779526814719,0.041028582330890476,0.07067944124578124,0.049703981188175074
0.04562395679924261,0.05256711140537222,0.04145286511192411,0.07086201996032225,0.049262474542263436
0.04606120310415163,0.053692842595323656,0.041324639962193786,0.07178304805448316,0.048882692374817995
0.049814357728163894,0.049278155312917786,0.04155479378825856,0.06991031262360373,0.04955500979149404
0.049067753740522885,0.049104997012007,0.040935925646978615,0.07206221165846609,0.048551353942588533
0.04993339951054582,0.04866170845817722,0.04187234062907206,0.07091802536245567,0.052407826096181116
0.04995867344938394,0.04757888400056209,0.042781777927918326,0.07056994413846075,0.051474673464205374
0.05013383390494047,0.04802722048334636,0.041531829723996015,0.07040005637953729,0.053118399100875936
0.05030550388846584,0.04791700374182637,0.04149518069897968,0.07162428307433455,0.05319294521968573
0.051136995875961176,0.04990399729090761,0.042678941542228024,0.07070937226781224,0.05219908700764862
0.05102637737321675,0.051142807557322666,0.041435720366835085,0.07181000156361109,0.05253037744006285
0.05178075692299823,0.052076956239349846,0.04216534006891628,0.07170382070793935,0.05281294563453595
0.05281546263349761,0.052265309527287064,0.04211749875488637,0.07091423247984602,0.05268306928442508
0.053189681934926056,0.052220760411494774,0.04304760659688528,0.07035105779431862,0.05344428401620739
0.054014591746422286,0.05281561563316275,0.04340915790064345,0.06630194726806006,0.05315488716808586
0.05424870502098636,0.05304603899777261,0.04194825828910491,0.06580832088069553,0.05253699151962077
0.05649056719433568,0.05385428464795307,0.03719229687860098,0.06558246732144271,0.05229434778854778
0.05650528587827837,0.05235273524425565,0.03921382603248986,0.06663530487965098,0.05371564225910638
0.05809163721465935,0.053724567047412054,0.03792444238989934,0.06624158064830919,0.05396494272201768
0.052550595799582295,0.05345052504857796,0.03883615136146554,0.06965558415087557,0.0526742119530708
0.05264045059478228,0.05435254789844817,0.03851101921757634,0.06884920501202299,0.05341717084556586
0.05306951643530256,0.05313979355676818,0.041786131181742285,0.0705880999532591,0.052416875754317076
0.054358476553275664,0.05421907364052132,0.04143259167438406,0.06945539489678579,0.048466552727137645
0.056270848007638055,0.05301340690809132,0.0400837360704533,0.07018714573335456,0.04906333667525587
0.0597145411834282,0.0551862474147241,0.04248802922323319,0.06944508795107886,0.04804099778956241
0.05999072231814976,0.051613000217568324,0.041797245110193414,0.06981581539509861,0.049029653489837836
0.06111356909461155,0.05017723289092768,0.04198392583131441,0.07031309231194041,0.04839975827840717
0.059815368684242164,0.04968912036538779,0.042069434460438995,0.07070952710269128,0.049119875846784754
0.0607141742621975,0.050207954216576194,0.04347329071283563,0.07021996357104743,0.05172666943230022
0.061009321393445934,0.04983391205156559,0.04217382191694029,0.07159209822361079,0.051588471342851244
0.06174026081561071,0.05177274751870622,0.0426524826294176,0.0696959660027492,0.051352328157400484
0.061714661728208046,0.054648895855640936,0.042997212916649395,0.07129481321957509,0.051441525201149294
0.059429720644367696,0.05218543256586416,0.04253504276342784,0.0705355136991393,0.051339739363654095
0.06134662856892132,0.05471996173650372,0.04309421398481939,0.07142395488497745,0.0512739262545523
0.06019276971585654,0.052649240428408545,0.04262008074772726,0.07204097376151249,0.05215069721473306
0.05975037256499261,0.054297203565812795,0.043934818122379,0.0716042307174469,0.05212634725685594
0.05853277897220744,0.05413974554917516,0.04304123678310881,0.07175193064561945,0.05210761027366428
0.05821703814527269,0.055206792239238356,0.043837620038979876,0.06947385922474848,0.05166883171823523
0.05883189205090194,0.05398809771903246,0.04024180682085451,0.06685594659489161,0.05064081377100704
0.056780997919063,0.054513387007618194,0.04062486065246367,0.06618834510350755,0.05283329240859172
0.05636581619637848,0.05512627231030812,0.04000874158744068,0.06468324202058919,0.05229997330868962
0.05654302417906044,0.05559170197386025,0.039572031159562995,0.06663476356043387,0.051669632944786964
0.05241429222855802,0.055102271603216006,0.0403580108365394,0.06721055305632323,0.05246833029368712
0.05244719269459066,0.05537226030766855,0.03891699045463528,0.06579332697438323,0.05181163967228031
0.05068160905647924,0.05624209504934367,0.039972436225345374,0.07007017857924615,0.05350582665291811
0.05090758719166463,0.05571218159022596,0.04426264544266912,0.0710492445663971,0.05022068244130914
